epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
41,24849,,0.004119619727134705,,1.2812280654907227,,5.653501987457275,,0.7154659032821655,,,,
41,24899,,0.00445035845041275,,1.2926702499389648,,5.586742401123047,,0.7335509657859802,,,,
41,24949,,0.004329261835664511,,1.2903188467025757,,5.527431964874268,,0.7371426820755005,,,,
41,24999,,0.004298624582588673,,1.291800618171692,,5.585556983947754,,0.7328150272369385,,,,
41,25049,,0.004530994221568108,,1.2685827016830444,,5.580506801605225,,0.7100788354873657,,,,
41,25099,,0.004440357442945242,,1.3018994331359863,,5.623802661895752,,0.7390751242637634,,,,
41,25149,,0.0044801742769777775,,1.3090360164642334,,5.596367359161377,,0.7489511966705322,,,,
41,25199,,0.004367015324532986,,1.3249131441116333,,5.65303373336792,,0.7591731548309326,,,,
41,25249,,0.00431015994399786,,1.3006536960601807,,5.540164947509766,,0.7462060451507568,,,,
41,25299,,0.0043206955306231976,,1.2691779136657715,,5.540702819824219,,0.7146755456924438,,,,
41,25349,,0.0043022953905165195,,1.292528510093689,,5.584702968597412,,0.7336279153823853,,,,
41,25399,,0.004190116189420223,,1.298432469367981,,5.578115463256836,,0.7402019500732422,,,,
41,25409,,,,,,,,,0.00414582435041666,1.2978249788284302,5.56954288482666,0.7404559850692749
41,25409,0.004333245102316141,,1.289188265800476,,5.574249267578125,,0.7313296794891357,,,,,
42,25449,,0.004214552231132984,,1.247185468673706,,5.520529747009277,,0.6947110891342163,,,,
42,25499,,0.004452051594853401,,1.2951472997665405,,5.60400390625,,0.7343015670776367,,,,
42,25549,,0.004336636979132891,,1.2857825756072998,,5.5417633056640625,,0.7311725616455078,,,,
42,25599,,0.00449956813827157,,1.2938863039016724,,5.663263320922852,,0.7271099090576172,,,,
42,25649,,0.004518367350101471,,1.3214462995529175,,5.639922618865967,,0.7570022344589233,,,,
42,25699,,0.004346086643636227,,1.274057149887085,,5.60255241394043,,0.7133673429489136,,,,
42,25749,,0.004275601822882891,,1.2984260320663452,,5.559014320373535,,0.742097020149231,,,,
42,25799,,0.004160852171480656,,1.2808353900909424,,5.571815013885498,,0.7232378125190735,,,,
42,25849,,0.004329919349402189,,1.2895952463150024,,5.620434761047363,,0.7271187901496887,,,,
42,25899,,0.004377805162221193,,1.272989273071289,,5.553904056549072,,0.7171611189842224,,,,
42,25949,,0.004380652215331793,,1.3027507066726685,,5.645520210266113,,0.7377605438232422,,,,
42,25999,,0.0046336036175489426,,1.278459072113037,,5.607537269592285,,0.7172419428825378,,,,
42,26014,,,,,,,,,0.004328026901930571,1.2976852655410767,5.568421363830566,0.7404100894927979
42,26014,0.0043322304263710976,,1.2891587018966675,,5.574312210083008,,0.7312935590744019,,,,,
43,26049,,0.004335245117545128,,1.2669121026992798,,5.552270889282227,,0.7112513780593872,,,,
43,26099,,0.00432382570579648,,1.3104442358016968,,5.688380241394043,,0.7411738634109497,,,,
43,26149,,0.004124597180634737,,1.2837607860565186,,5.562821388244629,,0.727066159248352,,,,
43,26199,,0.004447408020496368,,1.2686558961868286,,5.575239658355713,,0.7106871008872986,,,,
43,26249,,0.004463162738829851,,1.2681448459625244,,5.515476226806641,,0.7161508798599243,,,,
43,26299,,0.004270049277693033,,1.2867703437805176,,5.618231773376465,,0.7245200872421265,,,,
43,26349,,0.0041701653972268105,,1.3023767471313477,,5.62022590637207,,0.7399371862411499,,,,
43,26399,,0.004296678584069014,,1.2852015495300293,,5.677544116973877,,0.7170175313949585,,,,
43,26449,,0.00441395491361618,,1.322348952293396,,5.646588325500488,,0.7572487592697144,,,,
43,26499,,0.004464877303689718,,1.2975118160247803,,5.590476989746094,,0.7380176782608032,,,,
43,26549,,0.00426791375502944,,1.279786467552185,,5.607734680175781,,0.7185862064361572,,,,
43,26599,,0.004478661809116602,,1.306295394897461,,5.701848983764648,,0.7356626391410828,,,,
43,26619,,,,,,,,,0.004237027373164892,1.2975900173187256,5.56935453414917,0.7402310371398926
43,26619,0.004327888134866953,,1.2891067266464233,,5.574260234832764,,0.7312486171722412,,,,,
44,26649,,0.004071236588060856,,1.304543375968933,,5.5858306884765625,,0.7455532550811768,,,,
44,26699,,0.004402304533869028,,1.2822871208190918,,5.535529136657715,,0.7282939553260803,,,,
44,26749,,0.004330437630414963,,1.30025315284729,,5.643360137939453,,0.7354840636253357,,,,
44,26799,,0.004297700244933367,,1.2949020862579346,,5.590470314025879,,0.7354252934455872,,,,
44,26849,,0.004303718917071819,,1.283552646636963,,5.588431358337402,,0.7242791652679443,,,,
44,26899,,0.004506331402808428,,1.2760348320007324,,5.622351169586182,,0.7133491635322571,,,,
44,26949,,0.004231200087815523,,1.2768323421478271,,5.639113426208496,,0.712497889995575,,,,
44,26999,,0.00430390564724803,,1.3161062002182007,,5.659984588623047,,0.7496773600578308,,,,
44,27049,,0.0042684031650424,,1.275868535041809,,5.5610761642456055,,0.7193340063095093,,,,
44,27099,,0.004336316604167223,,1.2899799346923828,,5.545175552368164,,0.7350287437438965,,,,
44,27149,,0.004367395769804716,,1.3085403442382812,,5.654059886932373,,0.7426974773406982,,,,
44,27199,,0.004445826169103384,,1.3051010370254517,,5.544081687927246,,0.7502482533454895,,,,
44,27224,,,,,,,,,0.004595025442540646,1.2978368997573853,5.56934928894043,0.7404423356056213
44,27224,0.004324187524616718,,1.2890496253967285,,5.5742716789245605,,0.7311905026435852,,,,,
45,27249,,0.004390387795865536,,1.2997983694076538,,5.56919002532959,,0.7424403429031372,,,,
45,27299,,0.004441038239747286,,1.2938753366470337,,5.614147186279297,,0.7320165634155273,,,,
45,27349,,0.004081412684172392,,1.3014839887619019,,5.616364479064941,,0.7394393682479858,,,,
45,27399,,0.004524994641542435,,1.272550344467163,,5.539907932281494,,0.7181071043014526,,,,
45,27449,,0.004256214946508408,,1.289315938949585,,5.537613391876221,,0.7351289987564087,,,,
45,27499,,0.004149123560637236,,1.286159634590149,,5.534646511077881,,0.7322800755500793,,,,
45,27549,,0.004353146068751812,,1.2785857915878296,,5.532007217407227,,0.7249497175216675,,,,
45,27599,,0.0042521897703409195,,1.286526083946228,,5.62210750579834,,0.7238901853561401,,,,
45,27649,,0.004455994348973036,,1.2940382957458496,,5.5423078536987305,,0.7393618822097778,,,,
45,27699,,0.004470874555408955,,1.3081690073013306,,5.556813716888428,,0.7520405650138855,,,,
45,27749,,0.004447536077350378,,1.2703334093093872,,5.607363224029541,,0.709152340888977,,,,
45,27799,,0.004398818593472242,,1.322468638420105,,5.639068603515625,,0.758121907711029,,,,
45,27829,,,,,,,,,0.004200562834739685,1.297457218170166,5.5692877769470215,0.7401079535484314
45,27829,0.00432567298412323,,1.288934350013733,,5.573511600494385,,0.7311503291130066,,,,,
46,27849,,0.004026705864816904,,1.2940716743469238,,5.672397613525391,,0.7264291644096375,,,,
46,27899,,0.004187953192740679,,1.2868074178695679,,5.53951358795166,,0.7324371933937073,,,,
46,27949,,0.004501522518694401,,1.2712385654449463,,5.480963706970215,,0.72269207239151,,,,
46,27999,,0.0043702516704797745,,1.2919065952301025,,5.657975196838379,,0.7256721258163452,,,,
46,28049,,0.00424988241866231,,1.2857016324996948,,5.592572212219238,,0.7260193824768066,,,,
46,28099,,0.004378456622362137,,1.2865666151046753,,5.597350597381592,,0.7263936996459961,,,,
46,28149,,0.004410912748426199,,1.2712066173553467,,5.567821025848389,,0.7139833569526672,,,,
46,28199,,0.004259778652340174,,1.3008880615234375,,5.662933349609375,,0.7341687679290771,,,,
46,28249,,0.004455653019249439,,1.2619025707244873,,5.419174671173096,,0.7195395231246948,,,,
46,28299,,0.004269721452146769,,1.2987844944000244,,5.59738826751709,,0.7386187314987183,,,,
46,28349,,0.004522102419286966,,1.285504698753357,,5.651940822601318,,0.7198585271835327,,,,
46,28399,,0.004263515584170818,,1.305584192276001,,5.605503082275391,,0.7446075081825256,,,,
46,28434,,,,,,,,,0.004220005124807358,1.2973283529281616,5.565470218658447,0.7403591871261597
46,28434,0.004316311329603195,,1.2888892889022827,,5.5733561515808105,,0.7311230301856995,,,,,
47,28449,,0.00442936085164547,,1.297839879989624,,5.571127891540527,,0.7402841448783875,,,,
47,28499,,0.004380981437861919,,1.3162068128585815,,5.609539031982422,,0.7548147439956665,,,,
47,28549,,0.004402678459882736,,1.2861891984939575,,5.53187370300293,,0.7325615882873535,,,,
47,28599,,0.004345289897173643,,1.2851653099060059,,5.563429832458496,,0.7283877730369568,,,,
47,28649,,0.0043992237187922,,1.2820929288864136,,5.599878311157227,,0.7216652035713196,,,,
47,28699,,0.004236624576151371,,1.304243803024292,,5.617204666137695,,0.7420995831489563,,,,
47,28749,,0.0045010969042778015,,1.3155920505523682,,5.672839164733887,,0.7478579878807068,,,,
47,28799,,0.0043794820085167885,,1.2725765705108643,,5.518898963928223,,0.7202486395835876,,,,
47,28849,,0.0043203081004321575,,1.3043745756149292,,5.596701145172119,,0.7442724108695984,,,,
47,28899,,0.00448684673756361,,1.3149992227554321,,5.659876823425293,,0.7485628128051758,,,,
47,28949,,0.004349658731371164,,1.283519983291626,,5.553139686584473,,0.727770984172821,,,,
47,28999,,0.004232641309499741,,1.2808271646499634,,5.5172319412231445,,0.7286806702613831,,,,
47,29039,,,,,,,,,0.004544263705611229,1.2974358797073364,5.567438125610352,0.7402381300926208
47,29039,0.004305312875658274,,1.2888543605804443,,5.573329448699951,,0.7310900688171387,,,,,
48,29049,,0.004579809494316578,,1.2644376754760742,,5.495461463928223,,0.7144335508346558,,,,
48,29099,,0.004360071383416653,,1.2870821952819824,,5.4705095291137695,,0.7395952939987183,,,,
48,29149,,0.004721143748611212,,1.3089914321899414,,5.632144451141357,,0.7453048825263977,,,,
48,29199,,0.004272880032658577,,1.2569901943206787,,5.485079765319824,,0.7080549001693726,,,,
48,29249,,0.004241117741912603,,1.3229806423187256,,5.726762294769287,,0.7498801946640015,,,,
48,29299,,0.004225963726639748,,1.2928825616836548,,5.641256809234619,,0.7283342480659485,,,,
48,29349,,0.00439842464402318,,1.3077987432479858,,5.664769172668457,,0.7408819198608398,,,,
48,29399,,0.004168923012912273,,1.2887035608291626,,5.591821193695068,,0.7291045784950256,,,,
48,29449,,0.004133572801947594,,1.244446873664856,,5.482154846191406,,0.6958181262016296,,,,
48,29499,,0.004119789693504572,,1.2746376991271973,,5.5156354904174805,,0.722662091255188,,,,
48,29549,,0.0043878136202692986,,1.269777774810791,,5.487921714782715,,0.7205467820167542,,,,
48,29599,,0.004062153398990631,,1.2816828489303589,,5.601134300231934,,0.7211631536483765,,,,
48,29644,,,,,,,,,0.004267245065420866,1.2972608804702759,5.568497657775879,0.7399835586547852
48,29644,0.004312021657824516,,1.2888519763946533,,5.57370138168335,,0.731051504611969,,,,,
49,29649,,0.004163142293691635,,1.292362928390503,,5.706594467163086,,0.7212872505187988,,,,
49,29699,,0.004232682287693024,,1.2981610298156738,,5.5953369140625,,0.7382040023803711,,,,
49,29749,,0.0041542379185557365,,1.3054977655410767,,5.578317642211914,,0.747250497341156,,,,
49,29799,,0.00412472989410162,,1.270218849182129,,5.580569267272949,,0.7117494344711304,,,,
49,29849,,0.004431051202118397,,1.2732478380203247,,5.501111030578613,,0.722693681716919,,,,
49,29899,,0.004543347284197807,,1.2586613893508911,,5.422473907470703,,0.7159596681594849,,,,
49,29949,,0.00411683414131403,,1.311645746231079,,5.654034614562988,,0.7458306550979614,,,,
49,29999,,0.004010890610516071,,1.3131543397903442,,5.6222124099731445,,0.7505319118499756,,,,
49,30049,,0.004421016667038202,,1.2872730493545532,,5.665255069732666,,0.720305323600769,,,,
49,30099,,0.004366504959762096,,1.29287588596344,,5.572715759277344,,0.7351676821708679,,,,
49,30149,,0.004190515261143446,,1.2823755741119385,,5.554821014404297,,0.7264744639396667,,,,
49,30199,,0.0042650941759347916,,1.2916781902313232,,5.467281341552734,,0.7445235252380371,,,,
49,30249,,0.0044389767572283745,,1.2591509819030762,,5.452764987945557,,0.7134304642677307,,,,
49,30249,,,,,,,,,0.004408962558954954,1.2972662448883057,5.564333438873291,0.7403921484947205
49,30249,0.00430265162140131,,1.2887167930603027,,5.572964191436768,,0.7309902906417847,,,,,
