epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
40,24999,,0.008387312293052673,,1.1367605924606323,,5.488788604736328,,0.5870429873466492,,,,
40,25049,,0.008445694111287594,,1.0581694841384888,,5.303552627563477,,0.5269695520401001,,,,
40,25050,,,,,,,,,0.00815628096461296,1.122619867324829,5.434137344360352,0.5783907771110535
40,25050,0.008004296571016312,,1.1105599403381348,,5.467471122741699,,0.5630123615264893,,,,,
41,25099,,0.007811721879988909,,1.161206603050232,,5.598105430603027,,0.6006149053573608,,,,
41,25149,,0.008050101809203625,,1.1091315746307373,,5.46428108215332,,0.561898410320282,,,,
41,25199,,0.00782812014222145,,1.1131983995437622,,5.501254081726074,,0.5622901916503906,,,,
41,25249,,0.008025513030588627,,1.0925631523132324,,5.4936933517456055,,0.542391300201416,,,,
41,25299,,0.007484521716833115,,1.0975844860076904,,5.446529388427734,,0.552183210849762,,,,
41,25349,,0.0077649811282753944,,1.1079635620117188,,5.530800819396973,,0.5541069507598877,,,,
41,25399,,0.008199312724173069,,1.0814634561538696,,5.418486595153809,,0.5387948751449585,,,,
41,25449,,0.008310188539326191,,1.1305774450302124,,5.521257400512695,,0.5776206254959106,,,,
41,25499,,0.007379623595625162,,1.1066453456878662,,5.522543430328369,,0.5536531209945679,,,,
41,25549,,0.007460175547748804,,1.081716537475586,,5.351337432861328,,0.5458368062973022,,,,
41,25599,,0.008190449327230453,,1.1346648931503296,,5.502639293670654,,0.583581805229187,,,,
41,25649,,0.008141118101775646,,1.1177257299423218,,5.355478763580322,,0.5813637375831604,,,,
41,25661,,,,,,,,,0.007760371081531048,1.1224311590194702,5.486804485321045,0.5729745030403137
41,25661,0.00799170508980751,,1.1104506254196167,,5.467276573181152,,0.5629234910011292,,,,,
42,25699,,0.008174837566912174,,1.0911693572998047,,5.337831974029541,,0.5565685629844666,,,,
42,25749,,0.007849817164242268,,1.1266731023788452,,5.555685997009277,,0.5703194737434387,,,,
42,25799,,0.007937438786029816,,1.1000967025756836,,5.4238972663879395,,0.5569133162498474,,,,
42,25849,,0.008148619905114174,,1.1494860649108887,,5.565616607666016,,0.5921095609664917,,,,
42,25899,,0.007847227156162262,,1.1301348209381104,,5.529580116271973,,0.5763920545578003,,,,
42,25949,,0.008223144337534904,,1.131812334060669,,5.544105529785156,,0.5765794515609741,,,,
42,25999,,0.008253907784819603,,1.0927362442016602,,5.429200649261475,,0.5489908456802368,,,,
42,26049,,0.008292915299534798,,1.1185163259506226,,5.400491714477539,,0.5776378512382507,,,,
42,26099,,0.008166461251676083,,1.1349812746047974,,5.631152153015137,,0.5710493326187134,,,,
42,26149,,0.007869437336921692,,1.0728639364242554,,5.332468509674072,,0.5388302206993103,,,,
42,26199,,0.008019025437533855,,1.11964750289917,,5.466525554656982,,0.5721930265426636,,,,
42,26249,,0.008016705513000488,,1.1416531801223755,,5.655614376068115,,0.5752900242805481,,,,
42,26272,,,,,,,,,0.008021910674870014,1.1220464706420898,5.480287075042725,0.5732156038284302
42,26272,0.008034398779273033,,1.1101973056793213,,5.466821670532227,,0.5627114772796631,,,,,
43,26299,,0.008025514893233776,,1.0926039218902588,,5.411351203918457,,0.5506662726402283,,,,
43,26349,,0.007715731859207153,,1.0854966640472412,,5.499612808227539,,0.5347638130187988,,,,
43,26399,,0.007908712141215801,,1.0946547985076904,,5.356091499328613,,0.5582548379898071,,,,
43,26449,,0.00813209917396307,,1.1001250743865967,,5.434757232666016,,0.5558360815048218,,,,
43,26499,,0.007928830571472645,,1.0865477323532104,,5.475038528442383,,0.5382510423660278,,,,
43,26549,,0.007961545139551163,,1.0824209451675415,,5.380552768707275,,0.5435694456100464,,,,
43,26599,,0.007825304754078388,,1.1079318523406982,,5.595196723937988,,0.547629714012146,,,,
43,26649,,0.00790469627827406,,1.1354999542236328,,5.555595874786377,,0.5791499018669128,,,,
43,26699,,0.008399860002100468,,1.0760109424591064,,5.3564348220825195,,0.539527416229248,,,,
43,26749,,0.0081841005012393,,1.124656081199646,,5.485927581787109,,0.5752450227737427,,,,
43,26799,,0.008261729963123798,,1.0999515056610107,,5.440876007080078,,0.5550378561019897,,,,
43,26849,,0.007863491773605347,,1.12387216091156,,5.516965389251709,,0.5713893175125122,,,,
43,26883,,,,,,,,,0.008012817241251469,1.121577262878418,5.469697952270508,0.5738056302070618
43,26883,0.008057121187448502,,1.1098692417144775,,5.465688705444336,,0.5624948740005493,,,,,
44,26899,,0.008100873790681362,,1.1016931533813477,,5.410144805908203,,0.5598684549331665,,,,
44,26949,,0.008411114104092121,,1.1453088521957397,,5.602174758911133,,0.5842502117156982,,,,
44,26999,,0.008120208978652954,,1.0735501050949097,,5.31063175201416,,0.5416748523712158,,,,
44,27049,,0.008296424522995949,,1.099006175994873,,5.423202037811279,,0.5558563470840454,,,,
44,27099,,0.00817179586738348,,1.1379401683807373,,5.5515456199646,,0.5819684267044067,,,,
44,27149,,0.007862182334065437,,1.1067341566085815,,5.389052867889404,,0.5670427083969116,,,,
44,27199,,0.008448867127299309,,1.1171112060546875,,5.371130466461182,,0.579153299331665,,,,
44,27249,,0.008518851362168789,,1.0911800861358643,,5.3777852058410645,,0.5525497198104858,,,,
44,27299,,0.008380649611353874,,1.130077838897705,,5.444118022918701,,0.5848278999328613,,,,
44,27349,,0.007629754487425089,,1.1305108070373535,,5.537249565124512,,0.5760229825973511,,,,
44,27399,,0.007703530136495829,,1.1000888347625732,,5.418115615844727,,0.5575069189071655,,,,
44,27449,,0.007832971401512623,,1.1581941843032837,,5.611945152282715,,0.5962163805961609,,,,
44,27494,,,,,,,,,0.007953332737088203,1.1218827962875366,5.476583957672119,0.5734291672706604
44,27494,0.008131474256515503,,1.1096867322921753,,5.46535587310791,,0.5623377561569214,,,,,
45,27499,,0.008016513660550117,,1.1059356927871704,,5.440804481506348,,0.5610535144805908,,,,
45,27549,,0.008070612326264381,,1.0982716083526611,,5.427776336669922,,0.5546869039535522,,,,
45,27599,,0.007401295471936464,,1.095337152481079,,5.4947075843811035,,0.54512619972229,,,,
45,27649,,0.008075605146586895,,1.0935628414154053,,5.419296741485596,,0.5508256554603577,,,,
45,27699,,0.007791171781718731,,1.1113767623901367,,5.483072280883789,,0.562290370464325,,,,
45,27749,,0.008032024838030338,,1.1238164901733398,,5.489670276641846,,0.57404625415802,,,,
45,27799,,0.008015644736588001,,1.120624303817749,,5.451805114746094,,0.5746423006057739,,,,
45,27849,,0.007871409878134727,,1.1050299406051636,,5.543307304382324,,0.5499120950698853,,,,
45,27899,,0.00829995609819889,,1.1238425970077515,,5.45108699798584,,0.5779038667678833,,,,
45,27949,,0.008208134211599827,,1.1240524053573608,,5.4203081130981445,,0.5812008380889893,,,,
45,27999,,0.008304940536618233,,1.1288121938705444,,5.448235511779785,,0.583158016204834,,,,
45,28049,,0.008421486243605614,,1.156954050064087,,5.590789794921875,,0.597032904624939,,,,
45,28099,,0.008500076830387115,,1.0800158977508545,,5.384147644042969,,0.5407512187957764,,,,
45,28105,,,,,,,,,0.008368538692593575,1.1217195987701416,5.455757141113281,0.5753071308135986
45,28105,0.008135625161230564,,1.1094928979873657,,5.465356349945068,,0.5621439814567566,,,,,
46,28149,,0.007952704094350338,,1.127650499343872,,5.492393970489502,,0.5776158571243286,,,,
46,28199,,0.008369078859686852,,1.1245381832122803,,5.4852294921875,,0.575178325176239,,,,
46,28249,,0.00780124356970191,,1.1334409713745117,,5.538431167602539,,0.5788177251815796,,,,
46,28299,,0.008093324489891529,,1.1098525524139404,,5.452192306518555,,0.5638239979743958,,,,
46,28349,,0.008080142550170422,,1.115522027015686,,5.411494731903076,,0.5735645294189453,,,,
46,28399,,0.007828613743185997,,1.0634585618972778,,5.345543384552002,,0.528121292591095,,,,
46,28449,,0.008317393250763416,,1.0878554582595825,,5.268762588500977,,0.5601474642753601,,,,
46,28499,,0.008368288166821003,,1.0934983491897583,,5.396014213562012,,0.5530600547790527,,,,
46,28549,,0.007658757735043764,,1.1309099197387695,,5.547464370727539,,0.5753975510597229,,,,
46,28599,,0.007872960530221462,,1.109250545501709,,5.436853885650635,,0.5647779703140259,,,,
46,28649,,0.008442552760243416,,1.0736535787582397,,5.360171318054199,,0.5367922186851501,,,,
46,28699,,0.007653879467397928,,1.0788503885269165,,5.383958339691162,,0.5396891832351685,,,,
46,28716,,,,,,,,,0.008267038501799107,1.121778130531311,5.478688716888428,0.5730823874473572
46,28716,0.00817119050770998,,1.1093013286590576,,5.4642133712768555,,0.5620620250701904,,,,,
47,28749,,0.008297874592244625,,1.1166967153549194,,5.520052433013916,,0.5638616681098938,,,,
47,28799,,0.00788844283670187,,1.0898398160934448,,5.3722405433654785,,0.5518269538879395,,,,
47,28849,,0.0082554267719388,,1.0560880899429321,,5.313197612762451,,0.5239427089691162,,,,
47,28899,,0.008018279448151588,,1.1069464683532715,,5.450754165649414,,0.5610692501068115,,,,
47,28949,,0.008404516614973545,,1.0757479667663574,,5.414030075073242,,0.5335044860839844,,,,
47,28999,,0.008036470972001553,,1.073682188987732,,5.44858455657959,,0.5280201435089111,,,,
47,29049,,0.008777986280620098,,1.1040198802947998,,5.408638000488281,,0.5622782111167908,,,,
47,29099,,0.008054847829043865,,1.1295024156570435,,5.457326889038086,,0.5829641819000244,,,,
47,29149,,0.008215268142521381,,1.1228748559951782,,5.52294397354126,,0.5697588920593262,,,,
47,29199,,0.00826666783541441,,1.060520052909851,,5.329082489013672,,0.5267850160598755,,,,
47,29249,,0.008227410726249218,,1.1110235452651978,,5.508326053619385,,0.5593681335449219,,,,
47,29299,,0.008407962508499622,,1.1262948513031006,,5.478777885437012,,0.5775762796401978,,,,
47,29327,,,,,,,,,0.00825005117803812,1.121396541595459,5.470389366149902,0.5735325217247009
47,29327,0.00819640513509512,,1.1090753078460693,,5.4646992683410645,,0.5617853403091431,,,,,
48,29349,,0.008027387782931328,,1.0993188619613647,,5.518346786499023,,0.5466814041137695,,,,
48,29399,,0.00782063975930214,,1.0702252388000488,,5.392526626586914,,0.5301904678344727,,,,
48,29449,,0.00862616766244173,,1.0614655017852783,,5.275389671325684,,0.5330640077590942,,,,
48,29499,,0.00872531533241272,,1.109622836112976,,5.401633262634277,,0.5685869455337524,,,,
48,29549,,0.0080655412748456,,1.1273181438446045,,5.478395462036133,,0.5786720514297485,,,,
48,29599,,0.008110926486551762,,1.1073939800262451,,5.443668365478516,,0.56221604347229,,,,
48,29649,,0.008645287714898586,,1.1300230026245117,,5.473143577575684,,0.5818442106246948,,,,
48,29699,,0.008514133282005787,,1.1011821031570435,,5.535992622375488,,0.5467314124107361,,,,
48,29749,,0.008303984999656677,,1.095650553703308,,5.472550868988037,,0.5475650429725647,,,,
48,29799,,0.008257045410573483,,1.1101373434066772,,5.5276408195495605,,0.5565475225448608,,,,
48,29849,,0.008082320913672447,,1.1380336284637451,,5.463491439819336,,0.5908761620521545,,,,
48,29899,,0.007714873179793358,,1.1129028797149658,,5.4931440353393555,,0.5628169775009155,,,,
48,29938,,,,,,,,,0.008311127312481403,1.1217633485794067,5.4615349769592285,0.5747787952423096
48,29938,0.008244001306593418,,1.1088227033615112,,5.463835716247559,,0.5616145133972168,,,,,
49,29949,,0.008493921719491482,,1.1194705963134766,,5.400242805480957,,0.5785969495773315,,,,
49,29999,,0.008218319155275822,,1.1407088041305542,,5.504622459411621,,0.589424729347229,,,,
49,30049,,0.00839126855134964,,1.101955771446228,,5.50823974609375,,0.5502926111221313,,,,
49,30099,,0.008311484009027481,,1.1022400856018066,,5.402949810028076,,0.5611140131950378,,,,
49,30149,,0.00873324554413557,,1.1235501766204834,,5.48243522644043,,0.5744332671165466,,,,
49,30199,,0.008352278731763363,,1.096853494644165,,5.526294708251953,,0.543388843536377,,,,
49,30249,,0.008135803043842316,,1.0722674131393433,,5.464178562164307,,0.5250358581542969,,,,
49,30299,,0.008605185896158218,,1.1202396154403687,,5.505505561828613,,0.5688285231590271,,,,
49,30349,,0.008199959062039852,,1.1477426290512085,,5.659379005432129,,0.5809845924377441,,,,
49,30399,,0.00845357496291399,,1.133534550666809,,5.560430526733398,,0.5766461491584778,,,,
49,30449,,0.007689750287681818,,1.1243383884429932,,5.466861724853516,,0.5768831968307495,,,,
49,30499,,0.008100645616650581,,1.1092479228973389,,5.509057998657227,,0.5575320720672607,,,,
49,30549,,0.006467693019658327,,1.1287697553634644,,5.7492523193359375,,0.5531978607177734,,,,
49,30549,,,,,,,,,0.007976416498422623,1.1214581727981567,5.483463287353516,0.5723143219947815
49,30549,0.008265841752290726,,1.108643651008606,,5.463266372680664,,0.5614907741546631,,,,,
