epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
40,24804,0.005410708021372557,,1.0258055925369263,,5.2816548347473145,,0.49709880352020264,,,,,
41,24849,,0.005367576610296965,,1.0272629261016846,,5.325787544250488,,0.494147390127182,,,,
41,24899,,0.005256606265902519,,0.9927647709846497,,5.344440460205078,,0.45779508352279663,,,,
41,24949,,0.00537678599357605,,1.016730785369873,,5.1764092445373535,,0.49855220317840576,,,,
41,24999,,0.005256882403045893,,1.025551199913025,,5.219934463500977,,0.5030320286750793,,,,
41,25049,,0.0054951929487288,,1.0469993352890015,,5.360715866088867,,0.5103781819343567,,,,
41,25099,,0.00522607984021306,,1.0223219394683838,,5.348422050476074,,0.4869571328163147,,,,
41,25149,,0.005367075093090534,,1.0109549760818481,,5.302928924560547,,0.480125367641449,,,,
41,25199,,0.005430466495454311,,1.0906699895858765,,5.339832305908203,,0.5561437606811523,,,,
41,25249,,0.005311573855578899,,1.0562522411346436,,5.300536632537842,,0.5256673693656921,,,,
41,25299,,0.005387225653976202,,1.0739798545837402,,5.452577590942383,,0.5281834006309509,,,,
41,25349,,0.0051779234781861305,,1.0244659185409546,,5.319018363952637,,0.49204620718955994,,,,
41,25399,,0.005231496877968311,,1.0300853252410889,,5.342292785644531,,0.4953329563140869,,,,
41,25409,,,,,,,,,0.0052218022756278515,1.0603092908859253,5.315569877624512,0.5282301902770996
41,25409,0.005267532542347908,,1.0256081819534302,,5.280990123748779,,0.4969821572303772,,,,,
42,25449,,0.0051651312969625,,1.0722147226333618,,5.39486026763916,,0.5322121381759644,,,,
42,25499,,0.004950535483658314,,1.0147782564163208,,5.295135498046875,,0.4847695827484131,,,,
42,25549,,0.005073740147054195,,1.012876272201538,,5.142463684082031,,0.49812251329421997,,,,
42,25599,,0.0052061001770198345,,1.0135407447814941,,5.2471537590026855,,0.48830482363700867,,,,
42,25649,,0.005077615845948458,,1.0106050968170166,,5.27534818649292,,0.4825625419616699,,,,
42,25699,,0.005069688893854618,,1.0366982221603394,,5.246355056762695,,0.5115556716918945,,,,
42,25749,,0.005059821531176567,,1.0288136005401611,,5.282563209533691,,0.5000512599945068,,,,
42,25799,,0.005034836009144783,,1.024059534072876,,5.388602256774902,,0.4846957325935364,,,,
42,25849,,0.005288242362439632,,1.026971697807312,,5.308727741241455,,0.4955700933933258,,,,
42,25899,,0.005055110435932875,,0.9875969886779785,,5.286935806274414,,0.45839786529541016,,,,
42,25949,,0.005106621887534857,,1.0283331871032715,,5.325095176696777,,0.49531298875808716,,,,
42,25999,,0.004930997733026743,,1.0448143482208252,,5.20540714263916,,0.5237806439399719,,,,
42,26014,,,,,,,,,0.005109267309308052,1.0595299005508423,5.321226596832275,0.5268964171409607
42,26014,0.005156148225069046,,1.0253125429153442,,5.2809977531433105,,0.4966970682144165,,,,,
43,26049,,0.005261156242340803,,1.0524653196334839,,5.38001823425293,,0.5139374732971191,,,,
43,26099,,0.005195470526814461,,1.0569653511047363,,5.411864280700684,,0.5152594447135925,,,,
43,26149,,0.004981809761375189,,1.0522760152816772,,5.391644477844238,,0.5126134157180786,,,,
43,26199,,0.004969896283000708,,0.9730046987533569,,5.203396320343018,,0.4521680176258087,,,,
43,26249,,0.004955110140144825,,1.0560709238052368,,5.330660820007324,,0.5225092172622681,,,,
43,26299,,0.005006446037441492,,1.0534396171569824,,5.417867660522461,,0.5111520886421204,,,,
43,26349,,0.004969879053533077,,1.032251238822937,,5.197085857391357,,0.5120456218719482,,,,
43,26399,,0.005066006910055876,,1.0378177165985107,,5.392279148101807,,0.49808311462402344,,,,
43,26449,,0.004997843876481056,,0.9803767800331116,,5.268196105957031,,0.4530573785305023,,,,
43,26499,,0.004943827632814646,,1.0013080835342407,,5.183480262756348,,0.4824656844139099,,,,
43,26549,,0.004947241395711899,,1.025187373161316,,5.297630786895752,,0.49492955207824707,,,,
43,26599,,0.005029029678553343,,1.0619372129440308,,5.334750175476074,,0.5279592275619507,,,,
43,26619,,,,,,,,,0.004991309251636267,1.059314489364624,5.323495864868164,0.526465654373169
43,26619,0.005006589461117983,,1.025065302848816,,5.280661582946777,,0.4964976906776428,,,,,
44,26649,,0.0048254383727908134,,1.0431265830993652,,5.215435981750488,,0.5211004018783569,,,,
44,26699,,0.004993336740881205,,1.0440491437911987,,5.253765106201172,,0.5181732177734375,,,,
44,26749,,0.004891591612249613,,1.005583643913269,,5.191866874694824,,0.48590782284736633,,,,
44,26799,,0.0048469118773937225,,1.0442101955413818,,5.203538417816162,,0.5233715772628784,,,,
44,26849,,0.004815049469470978,,1.0124902725219727,,5.184084415435791,,0.4936003088951111,,,,
44,26899,,0.004792783409357071,,1.03029465675354,,5.2692155838012695,,0.50289386510849,,,,
44,26949,,0.00486493157222867,,0.9841976761817932,,5.184704780578613,,0.4652407169342041,,,,
44,26999,,0.004952367395162582,,1.0390632152557373,,5.350740432739258,,0.5034939050674438,,,,
44,27049,,0.0048779151402413845,,0.9871827960014343,,5.0442047119140625,,0.48227453231811523,,,,
44,27099,,0.00485276011750102,,1.0239022970199585,,5.236515522003174,,0.4997655153274536,,,,
44,27149,,0.004764328710734844,,1.0233914852142334,,5.259629726409912,,0.49695199728012085,,,,
44,27199,,0.004807366523891687,,1.0290993452072144,,5.268969535827637,,0.5017216205596924,,,,
44,27224,,,,,,,,,0.0048677874729037285,1.0600658655166626,5.30838680267334,0.528740406036377
44,27224,0.004899673629552126,,1.0247613191604614,,5.280088901519775,,0.4962622821331024,,,,,
45,27249,,0.004744077567011118,,1.0072331428527832,,5.262833595275879,,0.48047536611557007,,,,
45,27299,,0.00493991281837225,,1.0342254638671875,,5.274794578552246,,0.5062520503997803,,,,
45,27349,,0.004942878149449825,,1.0522769689559937,,5.324512481689453,,0.5193314552307129,,,,
45,27399,,0.004761280957609415,,0.9885765314102173,,5.227834701538086,,0.4653169512748718,,,,
45,27449,,0.004946637433022261,,1.03240168094635,,5.317980766296387,,0.5001088976860046,,,,
45,27499,,0.004904601722955704,,1.0395259857177734,,5.395629405975342,,0.49947255849838257,,,,
45,27549,,0.004957003053277731,,1.0443153381347656,,5.426876068115234,,0.5011321306228638,,,,
45,27599,,0.004837399814277887,,1.070613145828247,,5.305278301239014,,0.5396015644073486,,,,
45,27649,,0.004928990267217159,,1.029309630393982,,5.3907470703125,,0.4897420406341553,,,,
45,27699,,0.004941097926348448,,1.0456353425979614,,5.340539932250977,,0.51108717918396,,,,
45,27749,,0.00461175013333559,,1.0403660535812378,,5.269227981567383,,0.5129819512367249,,,,
45,27799,,0.004625723697245121,,1.027001142501831,,5.276834487915039,,0.4988551735877991,,,,
45,27829,,,,,,,,,0.004731037653982639,1.0598385334014893,5.350192546844482,0.524346113204956
45,27829,0.004825009033083916,,1.024519681930542,,5.280478477478027,,0.4959893226623535,,,,,
46,27849,,0.004697466269135475,,0.9986479878425598,,5.182320594787598,,0.47994619607925415,,,,
46,27899,,0.004779431968927383,,1.0728391408920288,,5.353964805603027,,0.5369647741317749,,,,
46,27949,,0.004768026527017355,,1.0322391986846924,,5.35173225402832,,0.49658918380737305,,,,
46,27999,,0.00468769297003746,,1.0315220355987549,,5.273303985595703,,0.5037229061126709,,,,
46,28049,,0.004659789148718119,,0.9827084541320801,,5.242666244506836,,0.4579758048057556,,,,
46,28099,,0.004594678990542889,,1.0482077598571777,,5.313098907470703,,0.516438364982605,,,,
46,28149,,0.004699550103396177,,1.062643051147461,,5.406617164611816,,0.5215113162994385,,,,
46,28199,,0.004870332777500153,,1.0575735569000244,,5.298602104187012,,0.5272262096405029,,,,
46,28249,,0.004698524717241526,,1.0608960390090942,,5.317689418792725,,0.5286573171615601,,,,
46,28299,,0.004831713158637285,,1.0356230735778809,,5.371963977813721,,0.4979435205459595,,,,
46,28349,,0.00459325173869729,,1.0433553457260132,,5.229974269866943,,0.5198985934257507,,,,
46,28399,,0.004561971873044968,,1.0242372751235962,,5.332406044006348,,0.49054038524627686,,,,
46,28434,,,,,,,,,0.004821032285690308,1.05950129032135,5.3526787757873535,0.5237508416175842
46,28434,0.004720471799373627,,1.0243562459945679,,5.280118942260742,,0.49587181210517883,,,,,
47,28449,,0.004742783959954977,,1.032952070236206,,5.3893842697143555,,0.4935392737388611,,,,
47,28499,,0.004512187093496323,,1.062038540840149,,5.315732955932617,,0.5300140380859375,,,,
47,28549,,0.004557271022349596,,0.9949753284454346,,5.203882694244385,,0.4741312563419342,,,,
47,28599,,0.004471914377063513,,1.008905053138733,,5.212306976318359,,0.4872271418571472,,,,
47,28649,,0.004692400805652142,,0.994530975818634,,5.25061559677124,,0.4690001308917999,,,,
47,28699,,0.004608623683452606,,1.0024454593658447,,5.195854187011719,,0.48239922523498535,,,,
47,28749,,0.004693806637078524,,1.062451958656311,,5.250411033630371,,0.5369415283203125,,,,
47,28799,,0.00474087567999959,,1.0056968927383423,,5.242151260375977,,0.48100757598876953,,,,
47,28849,,0.004604417830705643,,1.0183112621307373,,5.254660606384277,,0.49238482117652893,,,,
47,28899,,0.00475353142246604,,1.0103459358215332,,5.210892677307129,,0.4887813329696655,,,,
47,28949,,0.004512418061494827,,1.0515549182891846,,5.1928815841674805,,0.5318155288696289,,,,
47,28999,,0.004514436237514019,,1.0647352933883667,,5.3097615242004395,,0.5333076119422913,,,,
47,29039,,,,,,,,,0.004665674641728401,1.0595626831054688,5.361551284790039,0.5229407548904419
47,29039,0.004638631362468004,,1.0240613222122192,,5.279072284698486,,0.4956899583339691,,,,,
48,29049,,0.004554071929305792,,1.0068659782409668,,5.207272052764893,,0.4856834411621094,,,,
48,29099,,0.0045998902060091496,,1.0553951263427734,,5.368081092834473,,0.5181269645690918,,,,
48,29149,,0.004591930191963911,,1.0796451568603516,,5.3762593269348145,,0.5415600538253784,,,,
48,29199,,0.004685560241341591,,1.0436290502548218,,5.258362770080566,,0.5173240900039673,,,,
48,29249,,0.00461793877184391,,1.0012786388397217,,5.237455368041992,,0.47707122564315796,,,,
48,29299,,0.004526209086179733,,1.0333064794540405,,5.3160529136657715,,0.5012484788894653,,,,
48,29349,,0.004494939465075731,,1.0041579008102417,,5.263219833374023,,0.4773862957954407,,,,
48,29399,,0.0045071495696902275,,0.9908564686775208,,5.314675331115723,,0.4589381814002991,,,,
48,29449,,0.00463546346873045,,1.048728108406067,,5.360935688018799,,0.5121709108352661,,,,
48,29499,,0.004582523368299007,,1.0065622329711914,,5.329546928405762,,0.47314924001693726,,,,
48,29549,,0.0043441904708743095,,0.9938777685165405,,5.177865505218506,,0.47565677762031555,,,,
48,29599,,0.004494733177125454,,0.9924377202987671,,5.206417083740234,,0.47134649753570557,,,,
48,29644,,,,,,,,,0.00463322876021266,1.0594528913497925,5.3578596115112305,0.5232035517692566
48,29644,0.004567535128444433,,1.0238622426986694,,5.279654026031494,,0.4954400062561035,,,,,
49,29649,,0.004568621516227722,,1.013708472251892,,5.2334699630737305,,0.48990461230278015,,,,
49,29699,,0.004486365243792534,,0.9730192422866821,,5.1587910652160645,,0.4566915035247803,,,,
49,29749,,0.004600704647600651,,1.0332340002059937,,5.346190929412842,,0.49815481901168823,,,,
49,29799,,0.004494308959692717,,0.9969993829727173,,5.208930015563965,,0.4756569564342499,,,,
49,29849,,0.004600288812071085,,1.0357214212417603,,5.344064235687256,,0.5008549094200134,,,,
49,29899,,0.00465863011777401,,1.0474798679351807,,5.448794364929199,,0.5021345019340515,,,,
49,29949,,0.004331768956035376,,1.002000331878662,,5.1612114906311035,,0.485446035861969,,,,
49,29999,,0.004531086888164282,,0.9922778010368347,,5.277579307556152,,0.464066743850708,,,,
49,30049,,0.004445414058864117,,1.0169299840927124,,5.288324356079102,,0.4876530170440674,,,,
49,30099,,0.0044048563577234745,,0.9986206889152527,,5.242275238037109,,0.47395265102386475,,,,
49,30149,,0.004569825250655413,,1.0402394533157349,,5.3341169357299805,,0.5063709020614624,,,,
49,30199,,0.004491189029067755,,1.0238510370254517,,5.19464635848999,,0.5039372444152832,,,,
49,30249,,0.004391866270452738,,0.9719194769859314,,5.160139083862305,,0.4554663896560669,,,,
49,30249,,,,,,,,,0.004461225122213364,1.0589483976364136,5.333928108215332,0.5251099467277527
49,30249,0.004510902334004641,,1.0236384868621826,,5.27872371673584,,0.49531421065330505,,,,,
