epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
34,20649,,0.011759759858250618,,1.0336023569107056,,5.307446479797363,,0.501629114151001,0.0052624912932515144,,,,,
34,20699,,0.011761856265366077,,1.1287035942077637,,5.551185131072998,,0.5723558664321899,0.005301784723997116,,,,,
34,20749,,0.012162658385932446,,1.0744186639785767,,5.369550704956055,,0.5361939668655396,0.005337520502507687,,,,,
34,20799,,0.01246491726487875,,1.0965876579284668,,5.599742889404297,,0.5353132486343384,0.005369829013943672,,,,,
34,20849,,0.012120721861720085,,1.040503978729248,,5.400757789611816,,0.49916210770606995,0.005402981303632259,,,,,
34,20899,,0.011489946395158768,,1.0873245000839233,,5.52521276473999,,0.533599853515625,0.0054472582414746284,,,,,
34,20949,,0.011602471582591534,,1.1226933002471924,,5.447885513305664,,0.5766894817352295,0.005489617586135864,,,,,
34,20999,,0.012005752883851528,,1.04056715965271,,5.31386661529541,,0.5079246759414673,0.0055234688334167,,,,,
34,21049,,0.01143379881978035,,1.0778456926345825,,5.369776248931885,,0.5396692752838135,0.005538294557482004,,,,,
34,21099,,0.011792780831456184,,1.1061331033706665,,5.452336311340332,,0.5596643090248108,0.005584521684795618,,,,,
34,21149,,0.011505961418151855,,1.0476106405258179,,5.327151298522949,,0.5136888027191162,0.005609632004052401,,,,,
34,21174,,,,,,,,,,0.011654471047222614,1.1120367050170898,5.491516590118408,0.5616636276245117,0.005622721277177334
34,21174,0.011775366961956024,,1.0820411443710327,,5.454623699188232,,0.5353468060493469,,,,,,,
35,21199,,0.011947288177907467,,1.067073106765747,,5.483283042907715,,0.5174938440322876,0.0056312973611056805,,,,,
35,21249,,0.01192345842719078,,1.0259130001068115,,5.263284683227539,,0.4983353018760681,0.005687299650162458,,,,,
35,21299,,0.011924619786441326,,1.0482505559921265,,5.363604545593262,,0.5106405019760132,0.005723992828279734,,,,,
35,21349,,0.011413369327783585,,1.0845091342926025,,5.504086971282959,,0.5329015254974365,0.0057630096562206745,,,,,
35,21399,,0.011421848088502884,,1.0401275157928467,,5.284455299377441,,0.5104817152023315,0.0058050984516739845,,,,,
35,21449,,0.011896347627043724,,1.0599340200424194,,5.3830718994140625,,0.520378828048706,0.005843589548021555,,,,,
35,21499,,0.011386816389858723,,1.0763365030288696,,5.5011396408081055,,0.525024950504303,0.005888630636036396,,,,,
35,21549,,0.01133338175714016,,1.0668166875839233,,5.455775260925293,,0.520046591758728,0.005920227151364088,,,,,
35,21599,,0.01153669971972704,,1.0728541612625122,,5.421501159667969,,0.5294907093048096,0.005961632821708918,,,,,
35,21649,,0.011510352604091167,,1.042134404182434,,5.328680515289307,,0.5080553293228149,0.0059973993338644505,,,,,
35,21699,,0.011501786299049854,,1.071375846862793,,5.5004072189331055,,0.520124614238739,0.006034001242369413,,,,,
35,21749,,0.011674275621771812,,1.0754719972610474,,5.445740699768066,,0.529670000076294,0.006060220301151276,,,,,
35,21779,,,,,,,,,,0.011268905363976955,1.1143447160720825,5.512887477874756,0.5618680715560913,0.006090102717280388
35,21779,0.01158667542040348,,1.0802923440933228,,5.453794002532959,,0.5336958169937134,,,,,,,
36,21799,,0.011557778343558311,,1.0605257749557495,,5.34658670425415,,0.5246504545211792,0.006091748829931021,,,,,
36,21849,,0.01144785899668932,,1.0604523420333862,,5.334909439086914,,0.5257552266120911,0.006139449775218964,,,,,
36,21899,,0.011699174530804157,,1.0824426412582397,,5.442131042480469,,0.5369976758956909,0.006188696715980768,,,,,
36,21949,,0.011263445019721985,,1.0570951700210571,,5.399295330047607,,0.5159768462181091,0.00624230457469821,,,,,
36,21999,,0.011362792924046516,,1.1046406030654907,,5.416323661804199,,0.5618090033531189,0.006288627162575722,,,,,
36,22049,,0.01155686192214489,,1.087860345840454,,5.463972091674805,,0.5402441024780273,0.006330623757094145,,,,,
36,22099,,0.011810755357146263,,1.0610873699188232,,5.488412380218506,,0.5110012888908386,0.0063705286011099815,,,,,
36,22149,,0.011431590653955936,,1.0535879135131836,,5.423825740814209,,0.5099979043006897,0.006410225760191679,,,,,
36,22199,,0.011476115323603153,,1.061358094215393,,5.464031219482422,,0.5137426853179932,0.006459513679146767,,,,,
36,22249,,0.011142156086862087,,1.0584455728530884,,5.370607852935791,,0.5202056169509888,0.006488757207989693,,,,,
36,22299,,0.011469360440969467,,1.0480995178222656,,5.472174644470215,,0.4996699392795563,0.006522823125123978,,,,,
36,22349,,0.011541993357241154,,1.0876489877700806,,5.5260539054870605,,0.5338239669799805,0.006546915974467993,,,,,
36,22384,,,,,,,,,,0.011289261281490326,1.1125863790512085,5.502106666564941,0.561180591583252,0.006579323206096888
36,22384,0.01151371281594038,,1.0785329341888428,,5.4528632164001465,,0.5320331454277039,,,,,,,
37,22399,,0.011422459036111832,,1.0493934154510498,,5.353715419769287,,0.5128136873245239,0.006589240860193968,,,,,
37,22449,,0.011445161886513233,,1.0751895904541016,,5.47526741027832,,0.5264519453048706,0.006634757854044437,,,,,
37,22499,,0.01154696848243475,,1.0645524263381958,,5.513025283813477,,0.5120283365249634,0.006687091197818518,,,,,
37,22549,,0.011657347902655602,,1.06142258644104,,5.470059394836426,,0.51318359375,0.006737965624779463,,,,,
37,22599,,0.011633999645709991,,1.0688581466674805,,5.473587989807129,,0.5202680826187134,0.006779024843126535,,,,,
37,22649,,0.011048492975533009,,1.074794888496399,,5.452681541442871,,0.5283535122871399,0.006827157456427813,,,,,
37,22699,,0.011447922326624393,,1.0794867277145386,,5.49037504196167,,0.5292357802391052,0.006864398252218962,,,,,
37,22749,,0.011493118479847908,,1.0809880495071411,,5.422384738922119,,0.537531316280365,0.006890051066875458,,,,,
37,22799,,0.01117000263184309,,1.09499192237854,,5.483368873596191,,0.5454685688018799,0.006939997896552086,,,,,
37,22849,,0.011387951672077179,,1.1119282245635986,,5.590269565582275,,0.5516927242279053,0.00697015505284071,,,,,
37,22899,,0.011468629352748394,,1.0481334924697876,,5.3983964920043945,,0.5070767998695374,0.0070145768113434315,,,,,
37,22949,,0.011168628931045532,,1.121506690979004,,5.523105621337891,,0.5680087804794312,0.007049938198179007,,,,,
37,22989,,,,,,,,,,0.01133762113749981,1.1132251024246216,5.522784233093262,0.5597422122955322,0.007078483700752258
37,22989,0.0114411236718297,,1.0766111612319946,,5.449767589569092,,0.5304214954376221,,,,,,,
38,22999,,0.011796252802014351,,1.0710796117782593,,5.495763778686523,,0.5202527046203613,0.007094355300068855,,,,,
38,23049,,0.011658449657261372,,1.0520524978637695,,5.399478912353516,,0.5108672976493835,0.0071432944387197495,,,,,
38,23099,,0.011489440687000751,,1.073485255241394,,5.491621017456055,,0.5231022238731384,0.0072058881632983685,,,,,
38,23149,,0.011011597700417042,,1.0990043878555298,,5.540685176849365,,0.5437621474266052,0.007256062235683203,,,,,
38,23199,,0.011932505294680595,,1.1066367626190186,,5.564792633056641,,0.5488913059234619,0.007301319390535355,,,,,
38,23249,,0.011665046215057373,,1.091195821762085,,5.435950756072998,,0.5463607311248779,0.007359006907790899,,,,,
38,23299,,0.011097582057118416,,1.04604971408844,,5.339936256408691,,0.5108721852302551,0.007414752617478371,,,,,
38,23349,,0.011645563878118992,,1.0745214223861694,,5.494460105895996,,0.5238362550735474,0.0074601126834750175,,,,,
38,23399,,0.01139520201832056,,1.1141973733901978,,5.518708229064941,,0.5611120462417603,0.007495463825762272,,,,,
38,23449,,0.011111884377896786,,1.0922695398330688,,5.500260353088379,,0.5410569906234741,0.00753398472443223,,,,,
38,23499,,0.0117007652297616,,1.1109462976455688,,5.522128582000732,,0.5574878454208374,0.007560222875326872,,,,,
38,23549,,0.011217465624213219,,1.1025036573410034,,5.592172145843506,,0.5420886874198914,0.0075959013774991035,,,,,
38,23594,,,,,,,,,,0.011269244365394115,1.1152652502059937,5.541645526885986,0.5598971843719482,0.007627963554114103
38,23594,0.011376144364476204,,1.074652075767517,,5.447889804840088,,0.5286514759063721,,,,,,,
39,23599,,0.011382563970983028,,1.0904004573822021,,5.51132869720459,,0.538053035736084,0.00763184018433094,,,,,
39,23649,,0.011533919721841812,,1.052252173423767,,5.404892921447754,,0.5105324387550354,0.007695941720157862,,,,,
39,23699,,0.01116193551570177,,1.0905507802963257,,5.513629913330078,,0.5379942059516907,0.007746717892587185,,,,,
39,23749,,0.011269832961261272,,1.0542428493499756,,5.339824676513672,,0.5190553665161133,0.007796868681907654,,,,,
39,23799,,0.011471756733953953,,1.0613148212432861,,5.307514190673828,,0.5293379426002502,0.00783604010939598,,,,,
39,23849,,0.01152297668159008,,1.0421582460403442,,5.415706157684326,,0.49935662746429443,0.00788517203181982,,,,,
39,23899,,0.011348843574523926,,1.083600401878357,,5.449928283691406,,0.5373930931091309,0.007949331775307655,,,,,
39,23949,,0.011827997863292694,,1.0609729290008545,,5.314970016479492,,0.5282132029533386,0.007984105497598648,,,,,
39,23999,,0.011086661368608475,,1.0625131130218506,,5.372399806976318,,0.5240841507911682,0.00803394615650177,,,,,
39,24049,,0.011078576557338238,,1.0320732593536377,,5.3812761306762695,,0.49275702238082886,0.008079096674919128,,,,,
39,24099,,0.011614211834967136,,1.063806176185608,,5.445521354675293,,0.5180112719535828,0.008129555732011795,,,,,
39,24149,,0.011302029713988304,,1.0810824632644653,,5.489153861999512,,0.5309550762176514,0.008182462304830551,,,,,
39,24199,,0.011165597476065159,,1.0548791885375977,,5.423881530761719,,0.5112923979759216,0.008213628083467484,,,,,
39,24199,,,,,,,,,,0.011114511638879776,1.1149282455444336,5.534066677093506,0.56032794713974,0.008213519118726254
39,24199,0.01138911023736,,1.0725982189178467,,5.44614315032959,,0.5267649292945862,,,,,,,
