epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
41,24849,,0.004420571029186249,,1.070172905921936,,5.366296768188477,,0.5331012010574341,,,,
41,24899,,0.0044189137406647205,,1.108350396156311,,5.5689778327941895,,0.5510106086730957,,,,
41,24949,,0.004417371470481157,,1.088335633277893,,5.312526226043701,,0.5566412210464478,,,,
41,24999,,0.004290367942303419,,1.0911859273910522,,5.535796165466309,,0.5371772050857544,,,,
41,25049,,0.004175576381385326,,1.0316888093948364,,5.295896530151367,,0.5016815662384033,,,,
41,25099,,0.004710631910711527,,1.0725412368774414,,5.465622901916504,,0.5255078077316284,,,,
41,25149,,0.004439162090420723,,1.11622953414917,,5.444120407104492,,0.571373462677002,,,,
41,25199,,0.004276243969798088,,1.082295298576355,,5.481571197509766,,0.5337105989456177,,,,
41,25249,,0.004712190944701433,,1.099418044090271,,5.4727888107299805,,0.5516679286956787,,,,
41,25299,,0.004653600975871086,,1.06051504611969,,5.405116081237793,,0.5195380449295044,,,,
41,25349,,0.004595461767166853,,1.092392921447754,,5.527973651885986,,0.5391359925270081,,,,
41,25399,,0.004405543208122253,,1.0925853252410889,,5.544304847717285,,0.5377141833305359,,,,
41,25409,,,,,,,,,0.004368326626718044,1.1081093549728394,5.483632564544678,0.5593090653419495
41,25409,0.004421266261488199,,1.0871864557266235,,5.454570770263672,,0.5412873029708862,,,,,
42,25449,,0.0042794980108737946,,1.100961446762085,,5.517633438110352,,0.5487700700759888,,,,
42,25499,,0.004431290552020073,,1.0629571676254272,,5.460280895233154,,0.5164859294891357,,,,
42,25549,,0.004553896840661764,,1.111926794052124,,5.438413619995117,,0.5676300525665283,,,,
42,25599,,0.004585838411003351,,1.098536491394043,,5.474754333496094,,0.5506024360656738,,,,
42,25649,,0.004439083859324455,,1.045783281326294,,5.322054386138916,,0.5131338238716125,,,,
42,25699,,0.004417023621499538,,1.0842703580856323,,5.433978080749512,,0.5404308438301086,,,,
42,25749,,0.004511312581598759,,1.1170185804367065,,5.549601078033447,,0.5616073608398438,,,,
42,25799,,0.004312535747885704,,1.088782787322998,,5.4184956550598145,,0.546501874923706,,,,
42,25849,,0.004313888028264046,,1.1027053594589233,,5.429687023162842,,0.5593053102493286,,,,
42,25899,,0.004733657464385033,,1.1399646997451782,,5.560944080352783,,0.5833969116210938,,,,
42,25949,,0.0044976212084293365,,1.1273800134658813,,5.529817581176758,,0.5739485025405884,,,,
42,25999,,0.0043810512870550156,,1.1044872999191284,,5.508509635925293,,0.5531981587409973,,,,
42,26014,,,,,,,,,0.004459842573851347,1.10808527469635,5.471607208251953,0.5604786276817322
42,26014,0.004440506920218468,,1.0867711305618286,,5.454286575317383,,0.5408983826637268,,,,,
43,26049,,0.0046271588653326035,,1.1541378498077393,,5.587512969970703,,0.5949238538742065,,,,
43,26099,,0.004687305074185133,,1.0848493576049805,,5.431009769439697,,0.5412795543670654,,,,
43,26149,,0.004258850123733282,,1.0828173160552979,,5.494080543518066,,0.5329833030700684,,,,
43,26199,,0.0042433105409145355,,1.078952431678772,,5.409985542297363,,0.537529468536377,,,,
43,26249,,0.004513211082667112,,1.0772322416305542,,5.4240007400512695,,0.5343808531761169,,,,
43,26299,,0.00433688098564744,,1.1167702674865723,,5.587832450866699,,0.5575534105300903,,,,
43,26349,,0.004273765720427036,,1.0519300699234009,,5.454954624176025,,0.5060072541236877,,,,
43,26399,,0.004310486372560263,,1.1132699251174927,,5.555165767669678,,0.5573222637176514,,,,
43,26449,,0.004325452726334333,,1.0778865814208984,,5.46140193939209,,0.5313138365745544,,,,
43,26499,,0.004264583345502615,,1.0525050163269043,,5.446290016174316,,0.5074495673179626,,,,
43,26549,,0.004694846924394369,,1.0583560466766357,,5.431711196899414,,0.5147154331207275,,,,
43,26599,,0.004435698036104441,,1.0952309370040894,,5.493708610534668,,0.5454164147377014,,,,
43,26619,,,,,,,,,0.004475366324186325,1.1085305213928223,5.4741129875183105,0.5606718063354492
43,26619,0.004467141814529896,,1.0862678289413452,,5.45381498336792,,0.540439784526825,,,,,
44,26649,,0.004430077970027924,,1.0560359954833984,,5.395451068878174,,0.5160479545593262,,,,
44,26699,,0.0046383352018892765,,1.07964026927948,,5.399044036865234,,0.5392719507217407,,,,
44,26749,,0.004487158730626106,,1.1091506481170654,,5.571841716766357,,0.5515177845954895,,,,
44,26799,,0.004419341217726469,,1.0989114046096802,,5.537419319152832,,0.544727623462677,,,,
44,26849,,0.0046086665242910385,,1.0748142004013062,,5.414426326751709,,0.5329107046127319,,,,
44,26899,,0.00463548768311739,,1.109580636024475,,5.382498741149902,,0.5708671808242798,,,,
44,26949,,0.004139314871281385,,1.0763338804244995,,5.484405994415283,,0.527479350566864,,,,
44,26999,,0.00492823077365756,,1.0514075756072998,,5.372780799865723,,0.5136366486549377,,,,
44,27049,,0.004322601482272148,,1.1104273796081543,,5.589663505554199,,0.5510287284851074,,,,
44,27099,,0.004677563905715942,,1.0731558799743652,,5.454496383666992,,0.5272384881973267,,,,
44,27149,,0.004576637409627438,,1.055436134338379,,5.434770584106445,,0.5115014314651489,,,,
44,27199,,0.00432676961645484,,1.115037441253662,,5.507565975189209,,0.5638481378555298,,,,
44,27224,,,,,,,,,0.004373730160295963,1.1082590818405151,5.491710662841797,0.5586504936218262
44,27224,0.004496731795370579,,1.0858508348464966,,5.453376293182373,,0.5400632619857788,,,,,
45,27249,,0.004404864273965359,,1.0786525011062622,,5.502351760864258,,0.5279768705368042,,,,
45,27299,,0.004483668599277735,,1.120902180671692,,5.49953031539917,,0.5705008506774902,,,,
45,27349,,0.004476651549339294,,1.1086779832839966,,5.453490257263184,,0.5628812909126282,,,,
45,27399,,0.004412721376866102,,1.0693669319152832,,5.475897789001465,,0.521335780620575,,,,
45,27449,,0.004822515416890383,,1.0508776903152466,,5.388617515563965,,0.5115336775779724,,,,
45,27499,,0.004598171915858984,,1.0982645750045776,,5.4718017578125,,0.5506246089935303,,,,
45,27549,,0.004741265904158354,,1.0757734775543213,,5.46453857421875,,0.528845489025116,,,,
45,27599,,0.004263213369995356,,1.0844674110412598,,5.521694660186768,,0.5318715572357178,,,,
45,27649,,0.0047245146706700325,,1.0456548929214478,,5.436593055725098,,0.5015231370925903,,,,
45,27699,,0.00478430325165391,,1.1097584962844849,,5.4821014404296875,,0.5610700249671936,,,,
45,27749,,0.004307249560952187,,1.064855694770813,,5.460266590118408,,0.5183982849121094,,,,
45,27799,,0.004428159911185503,,1.068975567817688,,5.411918640136719,,0.5273407697677612,,,,
45,27829,,,,,,,,,0.004374803975224495,1.1081266403198242,5.496335506439209,0.558055579662323
45,27829,0.004506951197981834,,1.085358738899231,,5.452214241027832,,0.5396870970726013,,,,,
46,27849,,0.004395959433168173,,1.084915280342102,,5.4275665283203125,,0.5417189598083496,,,,
46,27899,,0.004688799846917391,,1.0878256559371948,,5.356725692749023,,0.5516841411590576,,,,
46,27949,,0.004280300810933113,,1.0938407182693481,,5.5128092765808105,,0.5421317219734192,,,,
46,27999,,0.004624282009899616,,1.1138983964920044,,5.592886924743652,,0.5541473627090454,,,,
46,28049,,0.004713555797934532,,1.0521461963653564,,5.368836402893066,,0.5147911310195923,,,,
46,28099,,0.0044179209508001804,,1.058610439300537,,5.45181941986084,,0.5129867792129517,,,,
46,28149,,0.0043792203068733215,,1.0895419120788574,,5.451265811920166,,0.5439773797988892,,,,
46,28199,,0.004368405789136887,,1.0475025177001953,,5.453423500061035,,0.5017233490943909,,,,
46,28249,,0.004391842521727085,,1.1023035049438477,,5.527398109436035,,0.5491244792938232,,,,
46,28299,,0.004839501343667507,,1.0947856903076172,,5.450064659118652,,0.54929518699646,,,,
46,28349,,0.004279029089957476,,1.0732948780059814,,5.474451541900635,,0.5254217386245728,,,,
46,28399,,0.004263417329639196,,1.060189962387085,,5.3765645027160645,,0.5221071243286133,,,,
46,28434,,,,,,,,,0.004484571050852537,1.1086485385894775,5.489982604980469,0.5592016577720642
46,28434,0.004529476165771484,,1.0848565101623535,,5.452578067779541,,0.539146363735199,,,,,
47,28449,,0.004471368622034788,,1.0668123960494995,,5.4036993980407715,,0.5259952545166016,,,,
47,28499,,0.004400736652314663,,1.1024136543273926,,5.551339149475098,,0.5468395352363586,,,,
47,28549,,0.004762547090649605,,1.073837161064148,,5.485414505004883,,0.5248194932937622,,,,
47,28599,,0.004547921009361744,,1.0888086557388306,,5.472959518432617,,0.541057825088501,,,,
47,28649,,0.004477690439671278,,1.0610294342041016,,5.402153968811035,,0.5203661918640137,,,,
47,28699,,0.004457736387848854,,1.0882847309112549,,5.514111518859863,,0.5364278554916382,,,,
47,28749,,0.0050596450455486774,,1.083410620689392,,5.435548782348633,,0.5393497943878174,,,,
47,28799,,0.004701197613030672,,1.112489938735962,,5.5709123611450195,,0.5549284815788269,,,,
47,28849,,0.004669354297220707,,1.078630805015564,,5.472720146179199,,0.5308918952941895,,,,
47,28899,,0.0045540365390479565,,1.0805423259735107,,5.413058280944824,,0.5387810468673706,,,,
47,28949,,0.004742613062262535,,1.0578011274337769,,5.468411445617676,,0.5104857683181763,,,,
47,28999,,0.004463150165975094,,1.1236451864242554,,5.636280059814453,,0.559570848941803,,,,
47,29039,,,,,,,,,0.0044159311801195145,1.1083621978759766,5.498342037200928,0.5580858588218689
47,29039,0.004543193615972996,,1.084396243095398,,5.451305389404297,,0.5388120412826538,,,,,
48,29049,,0.004397729877382517,,1.0777292251586914,,5.4017653465271,,0.5371128916740417,,,,
48,29099,,0.004449442494660616,,1.1082029342651367,,5.462203025817871,,0.5615378022193909,,,,
48,29149,,0.004675687290728092,,1.0508337020874023,,5.386355400085449,,0.5117306709289551,,,,
48,29199,,0.004666159860789776,,1.0852521657943726,,5.426173210144043,,0.5421682596206665,,,,
48,29249,,0.0046080490574240685,,1.0745623111724854,,5.475000858306885,,0.5266013145446777,,,,
48,29299,,0.0045204926282167435,,1.0911352634429932,,5.418715000152588,,0.5488117933273315,,,,
48,29349,,0.004295227117836475,,1.1481531858444214,,5.618947505950928,,0.5858289003372192,,,,
48,29399,,0.004482394549995661,,1.07909095287323,,5.451786041259766,,0.5334641337394714,,,,
48,29449,,0.00495536345988512,,1.0879813432693481,,5.3978986740112305,,0.5476958751678467,,,,
48,29499,,0.004410331137478352,,1.0776222944259644,,5.531742572784424,,0.5240069627761841,,,,
48,29549,,0.004555514082312584,,1.0668525695800781,,5.351408004760742,,0.5312562584877014,,,,
48,29599,,0.004907017573714256,,1.0926778316497803,,5.488796710968018,,0.5433075428009033,,,,
48,29644,,,,,,,,,0.004453329835087061,1.107845664024353,5.49753999710083,0.5576462745666504
48,29644,0.004559369757771492,,1.0839380025863647,,5.4507670402526855,,0.5384051203727722,,,,,
49,29649,,0.0044861482456326485,,1.072630524635315,,5.389947891235352,,0.5331871509552002,,,,
49,29699,,0.004704686347395182,,1.0998263359069824,,5.487332344055176,,0.5506225824356079,,,,
49,29749,,0.004264540504664183,,1.0693202018737793,,5.373735427856445,,0.5315202474594116,,,,
49,29799,,0.00453012203797698,,1.0866954326629639,,5.461769104003906,,0.5400655269622803,,,,
49,29849,,0.0046501061879098415,,1.1531800031661987,,5.553378105163574,,0.5973771810531616,,,,
49,29899,,0.004579554311931133,,1.0973248481750488,,5.440067291259766,,0.5528601408004761,,,,
49,29949,,0.004499376751482487,,1.0810528993606567,,5.470081329345703,,0.5335948467254639,,,,
49,29999,,0.004534029867500067,,1.101887822151184,,5.417387008666992,,0.559695839881897,,,,
49,30049,,0.004552398808300495,,1.0708805322647095,,5.3414716720581055,,0.5362781286239624,,,,
49,30099,,0.004543101880699396,,1.0904834270477295,,5.496279716491699,,0.5404011607170105,,,,
49,30149,,0.004623381420969963,,1.045755386352539,,5.454557418823242,,0.49983739852905273,,,,
49,30199,,0.004313387908041477,,1.0579652786254883,,5.419094562530518,,0.5156245231628418,,,,
49,30249,,0.0041875396855175495,,1.106518268585205,,5.472031593322754,,0.5588963031768799,,,,
49,30249,,,,,,,,,0.004432185553014278,1.1080585718154907,5.482717990875244,0.5593433380126953
49,30249,0.004568599630147219,,1.083377718925476,,5.44956636428833,,0.5379636883735657,,,,,
