epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
40,24549,,0.0010402346961200237,,1.1112966537475586,,5.5266032218933105,,0.5585322380065918,,,,
40,24599,,0.0011953528737649322,,1.1414088010787964,,5.6163835525512695,,0.57965087890625,,,,
40,24649,,0.0012289169244468212,,1.1323689222335815,,5.552804946899414,,0.5769654512405396,,,,
40,24699,,0.0010967801790684462,,1.0927071571350098,,5.448953151702881,,0.5477020740509033,,,,
40,24749,,0.0011758417822420597,,1.1229066848754883,,5.547975540161133,,0.5679916143417358,,,,
40,24799,,0.0010160545352846384,,1.1515371799468994,,5.685427665710449,,0.582892894744873,,,,
40,24804,,,,,,,,,0.0010169059969484806,1.1284868717193604,5.536843299865723,0.5747002959251404
40,24804,0.0011133430525660515,,1.1104310750961304,,5.500702381134033,,0.5602505803108215,,,,,
41,24849,,0.0011988267069682479,,1.0991110801696777,,5.539212226867676,,0.5450699329376221,,,,
41,24899,,0.00106808973941952,,1.1101038455963135,,5.5057477951049805,,0.5594222545623779,,,,
41,24949,,0.0010774413822218776,,1.10781729221344,,5.467817783355713,,0.5609277486801147,,,,
41,24999,,0.001071989187039435,,1.1001698970794678,,5.460591793060303,,0.5540035367012024,,,,
41,25049,,0.001089124591089785,,1.106053352355957,,5.554260730743408,,0.5505183935165405,,,,
41,25099,,0.0009373063803650439,,1.1272661685943604,,5.572373867034912,,0.5699350833892822,,,,
41,25149,,0.0010296162217855453,,1.1209416389465332,,5.459550857543945,,0.5748835802078247,,,,
41,25199,,0.0010840237373486161,,1.1708029508590698,,5.612434387207031,,0.609451174736023,,,,
41,25249,,0.001083557028323412,,1.1042203903198242,,5.4234538078308105,,0.5617666244506836,,,,
41,25299,,0.0012116041034460068,,1.0910898447036743,,5.4919514656066895,,0.5417735576629639,,,,
41,25349,,0.0010752477683126926,,1.124636173248291,,5.600803852081299,,0.5644482374191284,,,,
41,25399,,0.0011009464506059885,,1.1396758556365967,,5.5607452392578125,,0.5834912061691284,,,,
41,25409,,,,,,,,,0.0011563078733161092,1.1278291940689087,5.5111775398254395,0.5765959620475769
41,25409,0.001111456542275846,,1.1098525524139404,,5.499998569488525,,0.5597415566444397,,,,,
42,25449,,0.001212134724482894,,1.0568363666534424,,5.454082489013672,,0.511306881904602,,,,
42,25499,,0.001131137483753264,,1.1208306550979614,,5.516923904418945,,0.5690251588821411,,,,
42,25549,,0.0010973833268508315,,1.1058980226516724,,5.46287727355957,,0.5595005750656128,,,,
42,25599,,0.0010778479045256972,,1.1125943660736084,,5.622283935546875,,0.5502581596374512,,,,
42,25649,,0.0010619364911690354,,1.1536483764648438,,5.515042304992676,,0.6020379066467285,,,,
42,25699,,0.0011271701660007238,,1.0737371444702148,,5.498093128204346,,0.5238150954246521,,,,
42,25749,,0.0011494926875457168,,1.110408067703247,,5.432827949523926,,0.5670104026794434,,,,
42,25799,,0.0011546243913471699,,1.0870786905288696,,5.449592590332031,,0.5420039892196655,,,,
42,25849,,0.0011585665633901954,,1.1273651123046875,,5.597015380859375,,0.5675477385520935,,,,
42,25899,,0.0010976417688652873,,1.087128758430481,,5.476754188537598,,0.5393435955047607,,,,
42,25949,,0.0010731513611972332,,1.1299450397491455,,5.561716079711914,,0.5736660957336426,,,,
42,25999,,0.0012628220720216632,,1.0983792543411255,,5.534045219421387,,0.5448485612869263,,,,
42,26014,,,,,,,,,0.0010475190356373787,1.1279494762420654,5.526834964752197,0.5751613974571228
42,26014,0.0011130294296890497,,1.1094213724136353,,5.498350620269775,,0.5594745874404907,,,,,
43,26049,,0.00118730659596622,,1.0727629661560059,,5.438841342926025,,0.5287600755691528,,,,
43,26099,,0.0010868571698665619,,1.136110782623291,,5.598752021789551,,0.5761268734931946,,,,
43,26149,,0.0010663990397006273,,1.1042906045913696,,5.477517604827881,,0.5564320683479309,,,,
43,26199,,0.0011514835059642792,,1.0951151847839355,,5.51446008682251,,0.5435539484024048,,,,
43,26249,,0.0010874870931729674,,1.0836222171783447,,5.42371940612793,,0.5411416292190552,,,,
43,26299,,0.0012509438674896955,,1.104438304901123,,5.457178115844727,,0.5585954189300537,,,,
43,26349,,0.0011187964119017124,,1.1203465461730957,,5.499228477478027,,0.5703117251396179,,,,
43,26399,,0.001144237001426518,,1.1156234741210938,,5.6259918212890625,,0.5529098510742188,,,,
43,26449,,0.0011526349699124694,,1.1443475484848022,,5.5255279541015625,,0.5916794538497925,,,,
43,26499,,0.0009423934970982373,,1.1257792711257935,,5.58847713470459,,0.5668371915817261,,,,
43,26549,,0.0010565745178610086,,1.089970350265503,,5.56865119934082,,0.5329996347427368,,,,
43,26599,,0.0012320249807089567,,1.138907790184021,,5.613773345947266,,0.5774073600769043,,,,
43,26619,,,,,,,,,0.0010163518600165844,1.127344012260437,5.529372215270996,0.5743051767349243
43,26619,0.001106308656744659,,1.1088709831237793,,5.497859001159668,,0.5589748024940491,,,,,
44,26649,,0.0009680385701358318,,1.122542381286621,,5.55494499206543,,0.5669511556625366,,,,
44,26699,,0.0011932094348594546,,1.0811344385147095,,5.381248474121094,,0.5428902506828308,,,,
44,26749,,0.0010740864090621471,,1.133015513420105,,5.574135780334473,,0.5754945278167725,,,,
44,26799,,0.0011409024009481072,,1.1082502603530884,,5.498162269592285,,0.5583199262619019,,,,
44,26849,,0.0011697470908984542,,1.1053022146224976,,5.486485004425049,,0.5565366744995117,,,,
44,26899,,0.0010672867065295577,,1.0999490022659302,,5.5499138832092285,,0.5448509454727173,,,,
44,26949,,0.0011941500706598163,,1.0843133926391602,,5.532581329345703,,0.5309358835220337,,,,
44,26999,,0.0011121999705210328,,1.1460790634155273,,5.569457530975342,,0.5890220999717712,,,,
44,27049,,0.0010327129857614636,,1.0772714614868164,,5.47801399230957,,0.5293667316436768,,,,
44,27099,,0.001163939479738474,,1.093768835067749,,5.487213134765625,,0.544931173324585,,,,
44,27149,,0.0012066949857398868,,1.1505763530731201,,5.603950500488281,,0.5900606513023376,,,,
44,27199,,0.0010379148880019784,,1.1156030893325806,,5.4819183349609375,,0.5673073530197144,,,,
44,27224,,,,,,,,,0.0011134075466543436,1.1273459196090698,5.5086469650268555,0.5763698220252991
44,27224,0.0010993980104103684,,1.1083022356033325,,5.497457504272461,,0.5584469437599182,,,,,
45,27249,,0.0010009855031967163,,1.1328113079071045,,5.514962673187256,,0.5812149047851562,,,,
45,27299,,0.0010508347768336535,,1.1076359748840332,,5.499541759490967,,0.5575766563415527,,,,
45,27349,,0.001106190262362361,,1.114376187324524,,5.516238212585449,,0.5626417398452759,,,,
45,27399,,0.0010780495358631015,,1.0776076316833496,,5.474607467651367,,0.5300391316413879,,,,
45,27449,,0.0010771394008770585,,1.1239690780639648,,5.505870819091797,,0.5732742547988892,,,,
45,27499,,0.001184192718937993,,1.101381778717041,,5.4198527336120605,,0.559278130531311,,,,
45,27549,,0.0010691920761018991,,1.0850979089736938,,5.400023460388184,,0.5449886918067932,,,,
45,27599,,0.001160095096565783,,1.1172221899032593,,5.579063415527344,,0.5591999292373657,,,,
45,27649,,0.001060516107827425,,1.1170518398284912,,5.469021320343018,,0.570043683052063,,,,
45,27699,,0.0011373526649549603,,1.121978998184204,,5.469509601593018,,0.5749142169952393,,,,
45,27749,,0.0011003284016624093,,1.084441065788269,,5.5187554359436035,,0.5324554443359375,,,,
45,27799,,0.0010272793006151915,,1.1406753063201904,,5.520674228668213,,0.5885051488876343,,,,
45,27829,,,,,,,,,0.001093982602469623,1.1275253295898438,5.513154029846191,0.5761003494262695
45,27829,0.0010988778667524457,,1.107835292816162,,5.495885848999023,,0.5581367611885071,,,,,
46,27849,,0.0011798175983130932,,1.1173279285430908,,5.545676231384277,,0.5626422762870789,,,,
46,27899,,0.0010927702533081174,,1.1112412214279175,,5.477700710296631,,0.5633617639541626,,,,
46,27949,,0.0011389859719201922,,1.0924750566482544,,5.448869705200195,,0.5474741458892822,,,,
46,27999,,0.00105474388692528,,1.1130670309066772,,5.566847801208496,,0.5562767386436462,,,,
46,28049,,0.001105046016164124,,1.082100510597229,,5.465360641479492,,0.5354539155960083,,,,
46,28099,,0.0011685170466080308,,1.105385422706604,,5.493487358093262,,0.5559198260307312,,,,
46,28149,,0.0011513528879731894,,1.0998034477233887,,5.5062785148620605,,0.5490604043006897,,,,
46,28199,,0.0011006076820194721,,1.1336983442306519,,5.559817790985107,,0.5776065587997437,,,,
46,28249,,0.0011087603634223342,,1.084367036819458,,5.397045135498047,,0.5445517301559448,,,,
46,28299,,0.0010824704077094793,,1.139532446861267,,5.590749740600586,,0.5803492069244385,,,,
46,28349,,0.0012279265793040395,,1.1236748695373535,,5.585101127624512,,0.5650419592857361,,,,
46,28399,,0.0010760125005617738,,1.1273821592330933,,5.5161519050598145,,0.5756593942642212,,,,
46,28434,,,,,,,,,0.001117758103646338,1.1270551681518555,5.505814075469971,0.5763618350028992
46,28434,0.0010957788908854127,,1.10722815990448,,5.495237827301025,,0.5575951337814331,,,,,
47,28449,,0.0011141488794237375,,1.1240113973617554,,5.496429443359375,,0.5742570161819458,,,,
47,28499,,0.0010657993843778968,,1.1447374820709229,,5.496777534484863,,0.5949530601501465,,,,
47,28549,,0.0010052123107016087,,1.1102607250213623,,5.462364196777344,,0.5639237761497498,,,,
47,28599,,0.0011742640053853393,,1.0956672430038452,,5.4674072265625,,0.5488091707229614,,,,
47,28649,,0.0011384709505364299,,1.1027153730392456,,5.543294429779053,,0.5482720136642456,,,,
47,28699,,0.001048693316988647,,1.1136966943740845,,5.5326151847839355,,0.5603302717208862,,,,
47,28749,,0.001045615179464221,,1.1084100008010864,,5.556604385375977,,0.5526450276374817,,,,
47,28799,,0.0011355970054864883,,1.085674524307251,,5.423624038696289,,0.5431985259056091,,,,
47,28849,,0.0010465399827808142,,1.1232649087905884,,5.527666091918945,,0.5703936219215393,,,,
47,28899,,0.0009769420139491558,,1.149317741394043,,5.611431121826172,,0.5880768299102783,,,,
47,28949,,0.0010419586906209588,,1.088849663734436,,5.439255237579346,,0.5448199510574341,,,,
47,28999,,0.0010064824018627405,,1.091031789779663,,5.470882892608643,,0.5438427925109863,,,,
47,29039,,,,,,,,,0.0010374493431299925,1.1266380548477173,5.5278778076171875,0.5737464427947998
47,29039,0.0010916569735854864,,1.106643557548523,,5.494132995605469,,0.5571206212043762,,,,,
48,29049,,0.000928486988414079,,1.0725033283233643,,5.466728210449219,,0.5257376432418823,,,,
48,29099,,0.00100793840829283,,1.1082231998443604,,5.437472343444824,,0.5643750429153442,,,,
48,29149,,0.001066673663444817,,1.117496132850647,,5.512607097625732,,0.566128671169281,,,,
48,29199,,0.0011582362931221724,,1.0653491020202637,,5.441226959228516,,0.5211105942726135,,,,
48,29249,,0.0010555742774158716,,1.1427303552627563,,5.61142110824585,,0.5814827680587769,,,,
48,29299,,0.0010382183827459812,,1.1332203149795532,,5.593168258666992,,0.573799729347229,,,,
48,29349,,0.001044033793732524,,1.1082974672317505,,5.5278754234313965,,0.5554054975509644,,,,
48,29399,,0.0010588541626930237,,1.0883325338363647,,5.440755844116211,,0.5441510677337646,,,,
48,29449,,0.0011767738033086061,,1.0426782369613647,,5.354494094848633,,0.5071111917495728,,,,
48,29499,,0.0010387520305812359,,1.0902570486068726,,5.453537464141846,,0.5447994470596313,,,,
48,29549,,0.0010798578150570393,,1.0666892528533936,,5.391110420227051,,0.5274701118469238,,,,
48,29599,,0.0011495010694488883,,1.0928922891616821,,5.484087944030762,,0.54436856508255,,,,
48,29644,,,,,,,,,0.001079122768715024,1.126688838005066,5.514317989349365,0.5751491189002991
48,29644,0.0010827397927641869,,1.1061882972717285,,5.49439811706543,,0.5566397309303284,,,,,
49,29649,,0.0011315149022266269,,1.124951720237732,,5.642499923706055,,0.5605885982513428,,,,
49,29699,,0.0011267113732174039,,1.1334370374679565,,5.56600284576416,,0.5767240524291992,,,,
49,29749,,0.0010487973922863603,,1.1369655132293701,,5.510281085968018,,0.5858324766159058,,,,
49,29799,,0.0010927325347438455,,1.0925968885421753,,5.544585227966309,,0.5380289554595947,,,,
49,29849,,0.0010583522962406278,,1.0926845073699951,,5.429892539978027,,0.5495893359184265,,,,
49,29899,,0.0010970797156915069,,1.0455260276794434,,5.2704267501831055,,0.5183736681938171,,,,
49,29949,,0.0011240225285291672,,1.1580075025558472,,5.617026329040527,,0.5961923599243164,,,,
49,29999,,0.0011343113146722317,,1.1573810577392578,,5.6167378425598145,,0.5955936908721924,,,,
49,30049,,0.0010918674524873495,,1.1223857402801514,,5.621411323547363,,0.5601354241371155,,,,
49,30099,,0.0011360750067979097,,1.1035245656967163,,5.495839595794678,,0.5538270473480225,,,,
49,30149,,0.0011464947601780295,,1.0871152877807617,,5.422893047332764,,0.5447113513946533,,,,
49,30199,,0.0010890092235058546,,1.1037126779556274,,5.403904914855957,,0.5632132291793823,,,,
49,30249,,0.0009923030156642199,,1.0666844844818115,,5.369338512420654,,0.5296515226364136,,,,
49,30249,,,,,,,,,0.0011014646152034402,1.1263009309768677,5.509312629699707,0.5752595663070679
49,30249,0.001076834392733872,,1.1055749654769897,,5.493126392364502,,0.5561548471450806,,,,,
