epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
33,20773,,,,,,,,,,0.012448098510503769,1.1100530624389648,5.517730236053467,0.5569760203361511,0.0059281764551997185
33,20773,0.012653814628720284,,1.0795429944992065,,5.4517130851745605,,0.5330489873886108,,,,,,,
34,20799,,0.01231573335826397,,1.0912648439407349,,5.611939907073975,,0.5287796854972839,0.005960745271295309,,,,,
34,20849,,0.012356786988675594,,1.0695713758468628,,5.494054794311523,,0.5188702344894409,0.005995632614940405,,,,,
34,20899,,0.012785276398062706,,1.1074789762496948,,5.5304155349731445,,0.5530984401702881,0.0060462960973382,,,,,
34,20949,,0.012479079887270927,,1.0423812866210938,,5.340752601623535,,0.5069972276687622,0.006088223773986101,,,,,
34,20999,,0.01259196549654007,,1.0958508253097534,,5.45721435546875,,0.5488088130950928,0.006132091395556927,,,,,
34,21049,,0.01256929524242878,,1.0273855924606323,,5.414373397827148,,0.4846295714378357,0.006175685673952103,,,,,
34,21099,,0.012540468946099281,,1.0669143199920654,,5.366032123565674,,0.5289949178695679,0.006208759732544422,,,,,
34,21149,,0.0126293720677495,,1.105485200881958,,5.543653964996338,,0.5497944951057434,0.00624777702614665,,,,,
34,21199,,0.012279044836759567,,1.0703235864639282,,5.526658058166504,,0.5163670778274536,0.006288020871579647,,,,,
34,21249,,0.012355833314359188,,1.112952709197998,,5.563145637512207,,0.5553392171859741,0.00632750429213047,,,,,
34,21299,,0.012732641771435738,,1.0822501182556152,,5.46899938583374,,0.5340134501457214,0.006346608512103558,,,,,
34,21349,,0.012289212085306644,,1.0851929187774658,,5.459415435791016,,0.5379586219787598,0.00637704087421298,,,,,
34,21384,,,,,,,,,,0.012386644259095192,1.110897183418274,5.523253440856934,0.5572692155838013,0.006409779656678438
34,21384,0.01254348922520876,,1.0776982307434082,,5.450019359588623,,0.5313798189163208,,,,,,,
35,21399,,0.012534317560493946,,1.0282281637191772,,5.347184181213379,,0.49219194054603577,0.006430190987884998,,,,,
35,21449,,0.012722291983664036,,1.0778799057006836,,5.479055881500244,,0.5286375284194946,0.006460798438638449,,,,,
35,21499,,0.011936298571527004,,1.0491071939468384,,5.381579875946045,,0.509690523147583,0.0065056150779128075,,,,,
35,21549,,0.01272549293935299,,1.0938642024993896,,5.588840961456299,,0.5336418151855469,0.006564516574144363,,,,,
35,21599,,0.012688017450273037,,1.0737782716751099,,5.424716949462891,,0.529971718788147,0.006600110325962305,,,,,
35,21649,,0.012566705234348774,,1.0426383018493652,,5.351762771606445,,0.5061389207839966,0.0066346353851258755,,,,,
35,21699,,0.012561330571770668,,1.0524159669876099,,5.405510902404785,,0.5105420351028442,0.006680713966488838,,,,,
35,21749,,0.012666371650993824,,1.085937261581421,,5.516412734985352,,0.5329621434211731,0.006721302401274443,,,,,
35,21799,,0.012590182013809681,,1.1077417135238647,,5.534775733947754,,0.5529374480247498,0.006771419662982225,,,,,
35,21849,,0.012380060739815235,,1.0748639106750488,,5.428742408752441,,0.5306835174560547,0.006803113967180252,,,,,
35,21899,,0.012612185440957546,,1.104376196861267,,5.474184989929199,,0.5556280612945557,0.00683388439938426,,,,,
35,21949,,0.012135188095271587,,1.0888526439666748,,5.571087837219238,,0.5304617285728455,0.00685887411236763,,,,,
35,21995,,,,,,,,,,0.01238609105348587,1.1098071336746216,5.519390106201172,0.5565601587295532,0.006921827327460051
35,21995,0.012499497272074223,,1.0757778882980347,,5.448374271392822,,0.5296231508255005,,,,,,,
36,21999,,0.012458386830985546,,1.0697968006134033,,5.548900604248047,,0.5135916471481323,0.006920142564922571,,,,,
36,22049,,0.012207340449094772,,1.0087401866912842,,5.333657264709473,,0.4740840792655945,0.006965699605643749,,,,,
36,22099,,0.012538288719952106,,1.074305534362793,,5.441779136657715,,0.5288036465644836,0.007009892724454403,,,,,
36,22149,,0.012466390617191792,,1.071166753768921,,5.345645904541016,,0.5352848172187805,0.007055659778416157,,,,,
36,22199,,0.012666409835219383,,1.0879054069519043,,5.462587356567383,,0.5403090715408325,0.007091854698956013,,,,,
36,22249,,0.012634088285267353,,1.080316185951233,,5.455794334411621,,0.5334020256996155,0.007141667418181896,,,,,
36,22299,,0.012784730643033981,,1.0935331583023071,,5.500514507293701,,0.5421314835548401,0.007180297747254372,,,,,
36,22349,,0.012747141532599926,,1.084756851196289,,5.4948320388793945,,0.5339264869689941,0.007237039040774107,,,,,
36,22399,,0.012166136875748634,,1.0832408666610718,,5.441275596618652,,0.5378239154815674,0.007277145981788635,,,,,
36,22449,,0.012194721959531307,,1.0668233633041382,,5.459878921508789,,0.5195426940917969,0.007329451385885477,,,,,
36,22499,,0.012493678368628025,,1.0724517107009888,,5.522518157958984,,0.5188770294189453,0.007357757538557053,,,,,
36,22549,,0.012533404864370823,,1.074903964996338,,5.405003070831299,,0.5330762267112732,0.007401825860142708,,,,,
36,22599,,0.01236705668270588,,1.0580542087554932,,5.417118072509766,,0.5150313973426819,0.007440358400344849,,,,,
36,22606,,,,,,,,,,0.012226268649101257,1.1087448596954346,5.508875370025635,0.5565603375434875,0.00744360638782382
36,22606,0.012503204867243767,,1.073928713798523,,5.446799278259277,,0.5279261469841003,,,,,,,
37,22649,,0.01248688530176878,,1.057740569114685,,5.425180912017822,,0.513899028301239,0.007476562634110451,,,,,
37,22699,,0.01291149016469717,,1.1080771684646606,,5.461075782775879,,0.560603141784668,0.007535229902714491,,,,,
37,22749,,0.012289248406887054,,1.0613176822662354,,5.470818519592285,,0.5129311084747314,0.007572229485958815,,,,,
37,22799,,0.012808241881430149,,1.0797778367996216,,5.465911388397217,,0.5318295955657959,0.007632399443536997,,,,,
37,22849,,0.012327023781836033,,1.103682041168213,,5.512181758880615,,0.5511543154716492,0.00767830153927207,,,,,
37,22899,,0.012505890801548958,,1.0613882541656494,,5.440847396850586,,0.515975832939148,0.0077154915779829025,,,,,
37,22949,,0.012208227068185806,,1.0751985311508179,,5.47359561920166,,0.5265405178070068,0.0077546448446810246,,,,,
37,22999,,0.01251298002898693,,1.0498228073120117,,5.418912887573242,,0.5066021084785461,0.007809484377503395,,,,,
37,23049,,0.012716571800410748,,1.0834448337554932,,5.385107040405273,,0.5435839891433716,0.007857350632548332,,,,,
37,23099,,0.012542829848825932,,1.072203278541565,,5.481543064117432,,0.5227157473564148,0.007892987690865993,,,,,
37,23149,,0.012250295840203762,,1.0734896659851074,,5.467005729675293,,0.5254846811294556,0.007942907512187958,,,,,
37,23199,,0.012472182512283325,,1.0574469566345215,,5.429824352264404,,0.5131375789642334,0.007977703586220741,,,,,
37,23217,,,,,,,,,,0.012193011119961739,1.1099634170532227,5.521376609802246,0.5565266609191895,0.007998661138117313
37,23217,0.012460803613066673,,1.0719255208969116,,5.444943428039551,,0.5261075496673584,,,,,,,
38,23249,,0.012905356474220753,,1.0893926620483398,,5.548806667327881,,0.533141016960144,0.008029491640627384,,,,,
38,23299,,0.012724722735583782,,1.0397690534591675,,5.354788780212402,,0.502936840057373,0.008094996213912964,,,,,
38,23349,,0.01278163306415081,,1.0907210111618042,,5.401641368865967,,0.5491971969604492,0.008143073879182339,,,,,
38,23399,,0.01236566063016653,,1.0539567470550537,,5.439216613769531,,0.5087165832519531,0.008186494000256062,,,,,
38,23449,,0.01270767580717802,,1.0960114002227783,,5.509670257568359,,0.5436912775039673,0.008228045888245106,,,,,
38,23499,,0.01246474590152502,,1.0758185386657715,,5.42715311050415,,0.5317739844322205,0.00827050767838955,,,,,
38,23549,,0.012573390267789364,,1.0768688917160034,,5.479992866516113,,0.5275291204452515,0.008316964842379093,,,,,
38,23599,,0.012781617231667042,,1.096143364906311,,5.38829231262207,,0.5559523105621338,0.008361556567251682,,,,,
38,23649,,0.012712964788079262,,1.058569312095642,,5.41599178314209,,0.5156148076057434,0.008400898426771164,,,,,
38,23699,,0.012377101927995682,,1.0522665977478027,,5.362305641174316,,0.5147138833999634,0.008444706909358501,,,,,
38,23749,,0.012415426783263683,,1.093120813369751,,5.501291275024414,,0.5416650772094727,0.008502933196723461,,,,,
38,23799,,0.012505322694778442,,1.0586553812026978,,5.335137367248535,,0.5238057971000671,0.008539844304323196,,,,,
38,23828,,,,,,,,,,0.012459449470043182,1.1099151372909546,5.518012523651123,0.5567821264266968,0.008578346110880375
38,23828,0.012445487082004547,,1.0697137117385864,,5.442549228668213,,0.5241312384605408,,,,,,,
39,23849,,0.012484869919717312,,1.0707515478134155,,5.404906272888184,,0.5289263725280762,0.00860380195081234,,,,,
39,23899,,0.012524046935141087,,1.0700289011001587,,5.439436912536621,,0.5247464179992676,0.008648378774523735,,,,,
39,23949,,0.01301296055316925,,1.0149199962615967,,5.280921936035156,,0.4854394197463989,0.008702241815626621,,,,,
39,23999,,0.01218248438090086,,1.028043270111084,,5.453272819519043,,0.48141005635261536,0.008774054236710072,,,,,
39,24049,,0.012516244314610958,,1.0824271440505981,,5.480835437774658,,0.5330038070678711,0.008826959878206253,,,,,
39,24099,,0.012376888655126095,,1.0633875131607056,,5.457856178283691,,0.5162755250930786,0.008879989385604858,,,,,
39,24149,,0.012726699002087116,,1.0787265300750732,,5.409792900085449,,0.5363852381706238,0.008928431198000908,,,,,
39,24199,,0.012381074950098991,,1.085058569908142,,5.464613437652588,,0.5372692346572876,0.00898787286132574,,,,,
39,24249,,0.01277544628828764,,1.0823287963867188,,5.543001651763916,,0.526660680770874,0.009030451998114586,,,,,
39,24299,,0.01249338872730732,,1.0854750871658325,,5.4931416511535645,,0.5348207950592041,0.009074895642697811,,,,,
39,24349,,0.012192461639642715,,1.0452377796173096,,5.393815040588379,,0.5045456886291504,0.00912794005125761,,,,,
39,24399,,0.012552674859762192,,1.074142575263977,,5.57850980758667,,0.5149446725845337,0.009171410463750362,,,,,
39,24439,,,,,,,,,,0.012419301085174084,1.1100674867630005,5.520849227905273,0.5566487312316895,0.009198200888931751
39,24439,0.012550139799714088,,1.0678237676620483,,5.440600872039795,,0.522419810295105,,,,,,,
40,24449,,0.011949261650443077,,1.0674718618392944,,5.423825263977051,,0.5238021612167358,0.009209106676280499,,,,,
40,24499,,0.012545783072710037,,1.080942988395691,,5.44984245300293,,0.5346115231513977,0.00926094688475132,,,,,
40,24549,,0.012950165197253227,,1.0710724592208862,,5.503538131713867,,0.5193305015563965,0.009324473328888416,,,,,
40,24599,,0.012926015071570873,,1.0719678401947021,,5.445780277252197,,0.5260034203529358,0.009381846524775028,,,,,
40,24649,,0.012768429704010487,,1.0639077425003052,,5.453249931335449,,0.5172114968299866,0.00943864043802023,,,,,
40,24699,,0.012707749381661415,,1.1073318719863892,,5.576160907745361,,0.5483499765396118,0.009506805799901485,,,,,
40,24749,,0.012911373749375343,,1.0351974964141846,,5.400093078613281,,0.493801474571228,0.009543631225824356,,,,,
40,24799,,0.012361518107354641,,1.0892363786697388,,5.470156669616699,,0.5408884882926941,0.009591156616806984,,,,,
40,24849,,0.012514328584074974,,1.0745720863342285,,5.411898612976074,,0.5320345163345337,0.009633924812078476,,,,,
40,24899,,0.012685135938227177,,1.072012186050415,,5.5831451416015625,,0.5123322606086731,0.009685847908258438,,,,,
40,24949,,0.012184839695692062,,1.0099420547485352,,5.169260501861572,,0.49170011281967163,0.00973406620323658,,,,,
40,24999,,0.012899796478450298,,1.0721945762634277,,5.418894290924072,,0.5289174318313599,0.009780297055840492,,,,,
40,25049,,0.012611491605639458,,1.046451210975647,,5.316865921020508,,0.5134051442146301,0.009831271134316921,,,,,
40,25050,,,,,,,,,,0.012481462210416794,1.1117478609085083,5.532427787780762,0.5571586489677429,0.00983144249767065
40,25050,0.012585391290485859,,1.065632700920105,,5.437737464904785,,0.5205051898956299,,,,,,,
41,25099,,0.012497168965637684,,1.0580880641937256,,5.444255352020264,,0.5123138427734375,0.009900513105094433,,,,,
41,25149,,0.012944758869707584,,1.0672391653060913,,5.452972888946533,,0.5205478072166443,0.009956542402505875,,,,,
41,25199,,0.01301842276006937,,1.0537919998168945,,5.442980766296387,,0.5080918073654175,0.010023349896073341,,,,,
41,25249,,0.012207701802253723,,1.0339068174362183,,5.421267509460449,,0.49045851826667786,0.010073053650557995,,,,,
41,25299,,0.012842964380979538,,1.0433475971221924,,5.515743255615234,,0.49038779735565186,0.010118076577782631,,,,,
41,25349,,0.013005838729441166,,1.0283972024917603,,5.351115703582764,,0.4918830990791321,0.010186591185629368,,,,,
41,25399,,0.012419603765010834,,1.036403775215149,,5.364261150360107,,0.4986332952976227,0.010236511938273907,,,,,
41,25449,,0.01258763112127781,,1.0841542482376099,,5.4990081787109375,,0.5328919887542725,0.010277277790009975,,,,,
41,25499,,0.012647904455661774,,1.0987060070037842,,5.454953193664551,,0.5518423914909363,0.01034341286867857,,,,,
41,25549,,0.01283993013203144,,1.0970686674118042,,5.458735466003418,,0.5498074293136597,0.010373597033321857,,,,,
41,25599,,0.01255310419946909,,1.0621403455734253,,5.375801086425781,,0.5232005715370178,0.010425220243632793,,,,,
41,25649,,0.012350634671747684,,1.0604041814804077,,5.462351322174072,,0.5128291845321655,0.010473383590579033,,,,,
41,25661,,,,,,,,,,0.012494507245719433,1.1125351190567017,5.549715042114258,0.55620938539505,0.010480214841663837
41,25661,0.012683362700045109,,1.0635493993759155,,5.435076713562012,,0.5186704397201538,,,,,,,
42,25699,,0.01275976374745369,,1.0911787748336792,,5.538585662841797,,0.5359389185905457,0.010528475046157837,,,,,
42,25749,,0.012877683155238628,,1.0367623567581177,,5.271317481994629,,0.5082370042800903,0.010586691088974476,,,,,
42,25799,,0.012555450201034546,,1.0599030256271362,,5.447792053222656,,0.5137618184089661,0.010646897368133068,,,,,
42,25849,,0.013100014999508858,,1.0454450845718384,,5.4286370277404785,,0.5011642575263977,0.010705558583140373,,,,,
42,25899,,0.012815751135349274,,1.0808063745498657,,5.492585182189941,,0.5301586389541626,0.010754250921308994,,,,,
42,25949,,0.012533712200820446,,1.0848615169525146,,5.559370994567871,,0.5275628566741943,0.010821227915585041,,,,,
42,25999,,0.012546815909445286,,1.060602068901062,,5.379504203796387,,0.5212883949279785,0.010853868909180164,,,,,
42,26049,,0.012394404970109463,,1.0688395500183105,,5.436307907104492,,0.5238602161407471,0.010905059985816479,,,,,
42,26099,,0.012833520770072937,,1.0272648334503174,,5.412205219268799,,0.4846513271331787,0.010959560982882977,,,,,
42,26149,,0.012720480561256409,,1.0671007633209229,,5.346812725067139,,0.5310372114181519,0.011024369858205318,,,,,
42,26199,,0.012871868908405304,,1.063697338104248,,5.47261905670166,,0.5150375366210938,0.011067342944443226,,,,,
42,26249,,0.013256177306175232,,1.0740230083465576,,5.431435585021973,,0.5294426083564758,0.011121980845928192,,,,,
42,26272,,,,,,,,,,0.012645144015550613,1.112496018409729,5.54421854019165,0.5566980838775635,0.011152504943311214
42,26272,0.012723453342914581,,1.0611823797225952,,5.432270526885986,,0.5165751576423645,,,,,,,
43,26299,,0.012626513838768005,,1.0322327613830566,,5.310367107391357,,0.4998215436935425,0.011184445582330227,,,,,
43,26349,,0.012896315194666386,,1.065180778503418,,5.365350723266602,,0.5272435545921326,0.011251368559896946,,,,,
43,26399,,0.012796185910701752,,1.1393808126449585,,5.650569915771484,,0.572931170463562,0.011317363940179348,,,,,
43,26449,,0.013168846257030964,,1.064042091369629,,5.312129497528076,,0.5313981771469116,0.011405129916965961,,,,,
43,26499,,0.012498249299824238,,1.0569921731948853,,5.483030319213867,,0.5073244571685791,0.011477570049464703,,,,,
43,26549,,0.012694031931459904,,1.0910651683807373,,5.576501846313477,,0.5320303440093994,0.011521449312567711,,,,,
43,26599,,0.012826941907405853,,1.0612865686416626,,5.452101707458496,,0.5146780014038086,0.01157388836145401,,,,,
43,26649,,0.012784562073647976,,1.0885026454925537,,5.5281476974487305,,0.5342931747436523,0.01163452584296465,,,,,
43,26699,,0.012647922150790691,,1.0154094696044922,,5.373464107513428,,0.47668153047561646,0.011666904203593731,,,,,
43,26749,,0.01223665103316307,,1.0503863096237183,,5.415369510650635,,0.507508397102356,0.011733895167708397,,,,,
43,26799,,0.012895029038190842,,1.0552586317062378,,5.4057512283325195,,0.5132761597633362,0.01178201474249363,,,,,
43,26849,,0.012792750261723995,,1.0733561515808105,,5.462231636047363,,0.5257354974746704,0.011824331246316433,,,,,
43,26883,,,,,,,,,,0.012587274424731731,1.1117225885391235,5.545487403869629,0.5557968020439148,0.01184855867177248
43,26883,0.01281377486884594,,1.0591686964035034,,5.429688930511475,,0.5148025155067444,,,,,,,
44,26899,,0.012814458459615707,,1.0267442464828491,,5.395040512084961,,0.48583996295928955,0.011872396804392338,,,,,
44,26949,,0.012808173894882202,,1.041481375694275,,5.368718147277832,,0.5032093524932861,0.011937287636101246,,,,,
44,26999,,0.012262214906513691,,1.0653823614120483,,5.439326763153076,,0.5201034545898438,0.012001767754554749,,,,,
44,27049,,0.01251934003084898,,1.0199328660964966,,5.320898532867432,,0.48647037148475647,0.012069066986441612,,,,,
44,27099,,0.012558447197079659,,1.0660524368286133,,5.526266574859619,,0.5120485424995422,0.01213577575981617,,,,,
44,27149,,0.012713078409433365,,1.054618000984192,,5.394903659820557,,0.5137344598770142,0.012185962870717049,,,,,
44,27199,,0.012666955590248108,,1.0964094400405884,,5.510453224182129,,0.5439748167991638,0.01225279550999403,,,,,
44,27249,,0.012911992147564888,,1.0612430572509766,,5.44683313369751,,0.5151457190513611,0.012293667532503605,,,,,
44,27299,,0.012825068086385727,,1.0875364542007446,,5.610131740570068,,0.525117039680481,0.0123816579580307,,,,,
44,27349,,0.013054701499640942,,1.064026951789856,,5.5034027099609375,,0.512256920337677,0.012420074082911015,,,,,
44,27399,,0.012646786868572235,,1.0928928852081299,,5.608637809753418,,0.5306396484375,0.012484556995332241,,,,,
44,27449,,0.013096660375595093,,1.055875539779663,,5.42578125,,0.5118622779846191,0.012537277303636074,,,,,
44,27494,,,,,,,,,,0.012997783720493317,1.110656976699829,5.533060550689697,0.5559251308441162,0.012590418569743633
44,27494,0.012821460142731667,,1.0570579767227173,,5.426650047302246,,0.5129881501197815,,,,,,,
