epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,val/alpha_mean,val/loss,val/nll,val/pearson
40,24949,,0.004162932280451059,,1.301039695739746,,5.566229343414307,,0.7440004348754883,,,,
40,24999,,0.004092526156455278,,1.3114585876464844,,5.673611164093018,,0.7436882257461548,,,,
40,25049,,0.00443657673895359,,1.2744297981262207,,5.531565189361572,,0.7208295464515686,,,,
40,25050,,,,,,,,,0.0042918953113257885,1.295039176940918,5.570499897003174,0.7375604510307312
40,25050,0.004324774257838726,,1.2881622314453125,,5.57801628112793,,0.7299286127090454,,,,,
41,25099,,0.004302761051803827,,1.2864317893981934,,5.638416290283203,,0.7221599221229553,,,,
41,25149,,0.004276477266103029,,1.3303169012069702,,5.636009693145752,,0.7662882804870605,,,,
41,25199,,0.004371092654764652,,1.2899013757705688,,5.524218559265137,,0.7370424270629883,,,,
41,25249,,0.0043141888454556465,,1.2656553983688354,,5.535144805908203,,0.7117094993591309,,,,
41,25299,,0.0041913967579603195,,1.283355951309204,,5.58631706237793,,0.7243050336837769,,,,
41,25349,,0.004263815004378557,,1.3227702379226685,,5.633829116821289,,0.7589609622955322,,,,
41,25399,,0.004264120943844318,,1.298805832862854,,5.623551368713379,,0.7360242605209351,,,,
41,25449,,0.004136360716074705,,1.2833690643310547,,5.524341106414795,,0.7305213212966919,,,,
41,25499,,0.00431089149788022,,1.2995469570159912,,5.6009521484375,,0.7390207052230835,,,,
41,25549,,0.004573207348585129,,1.2731297016143799,,5.214731216430664,,0.7511993646621704,,,,
41,25599,,0.004475761204957962,,1.2908493280410767,,5.5960774421691895,,0.7307939529418945,,,,
41,25649,,0.004414630122482777,,1.2885725498199463,,5.487837791442871,,0.7393473386764526,,,,
41,25661,,,,,,,,,0.004312651697546244,1.294945240020752,5.570748805999756,0.7374391555786133
41,25661,0.004318400751799345,,1.2880958318710327,,5.577754497528076,,0.729888916015625,,,,,
42,25699,,0.004377015400677919,,1.296556830406189,,5.594588279724121,,0.7366602420806885,,,,
42,25749,,0.004165516700595617,,1.3150455951690674,,5.60452938079834,,0.7541761994361877,,,,
42,25799,,0.004393696319311857,,1.2878227233886719,,5.590730667114258,,0.7283102869987488,,,,
42,25849,,0.004189035389572382,,1.2986955642700195,,5.575202941894531,,0.7407562732696533,,,,
42,25899,,0.004526728298515081,,1.2802067995071411,,5.522833824157715,,0.7274706959724426,,,,
42,25949,,0.004379314836114645,,1.3140850067138672,,5.685271263122559,,0.7451199293136597,,,,
42,25999,,0.004413430579006672,,1.2944954633712769,,5.570025444030762,,0.7370516061782837,,,,
42,26049,,0.0042085242457687855,,1.280070424079895,,5.492061614990234,,0.7304434180259705,,,,
42,26099,,0.00412600627169013,,1.3046973943710327,,5.56857967376709,,0.7474268674850464,,,,
42,26149,,0.0042657735757529736,,1.2708258628845215,,5.55844259262085,,0.7145551443099976,,,,
42,26199,,0.004408103413879871,,1.2469627857208252,,5.421407699584961,,0.7043811082839966,,,,
42,26249,,0.004340835381299257,,1.289526343345642,,5.569757461547852,,0.7321165800094604,,,,
42,26272,,,,,,,,,0.004337613470852375,1.29511559009552,5.571774005889893,0.7375044226646423
42,26272,0.004309772048145533,,1.2880138158798218,,5.577718257904053,,0.7298109531402588,,,,,
43,26299,,0.004238368012011051,,1.2783185243606567,,5.515834808349609,,0.7263112664222717,,,,
43,26349,,0.004136175848543644,,1.2999454736709595,,5.5592851638793945,,0.7436032891273499,,,,
43,26399,,0.004225711803883314,,1.2772817611694336,,5.5762505531311035,,0.7192341089248657,,,,
43,26449,,0.004353897180408239,,1.2999632358551025,,5.610738277435303,,0.7384539842605591,,,,
43,26499,,0.004508485086262226,,1.291511058807373,,5.645480155944824,,0.7265122532844543,,,,
43,26549,,0.0043130856938660145,,1.2892518043518066,,5.5443010330200195,,0.7343903183937073,,,,
43,26599,,0.004091726150363684,,1.280754566192627,,5.656012535095215,,0.7147440910339355,,,,
43,26649,,0.004020151682198048,,1.306694746017456,,5.622066020965576,,0.7440861463546753,,,,
43,26699,,0.004310630727559328,,1.2763638496398926,,5.4927568435668945,,0.7266571521759033,,,,
43,26749,,0.004423442296683788,,1.3106409311294556,,5.560581684112549,,0.7541403770446777,,,,
43,26799,,0.004067584406584501,,1.2811834812164307,,5.563304424285889,,0.7244462966918945,,,,
43,26849,,0.0042144525796175,,1.309712290763855,,5.628031253814697,,0.7464877367019653,,,,
43,26883,,,,,,,,,0.004432406276464462,1.2949074506759644,5.569438934326172,0.7375205755233765
43,26883,0.004302355460822582,,1.2879639863967896,,5.577517986297607,,0.7297821044921875,,,,,
44,26899,,0.004217067733407021,,1.2893342971801758,,5.58143424987793,,0.730769157409668,,,,
44,26949,,0.004245583899319172,,1.2769227027893066,,5.599764823913574,,0.716521680355072,,,,
44,26999,,0.004284989554435015,,1.2991639375686646,,5.613037109375,,0.7374316453933716,,,,
44,27049,,0.004340930376201868,,1.3003336191177368,,5.554566860198975,,0.7444429397583008,,,,
44,27099,,0.004139609169214964,,1.3012628555297852,,5.574319839477539,,0.7434168457984924,,,,
44,27149,,0.004389413166791201,,1.27305269241333,,5.415478706359863,,0.7310659289360046,,,,
44,27199,,0.004358906298875809,,1.2763501405715942,,5.5280961990356445,,0.7231045365333557,,,,
44,27249,,0.004636700730770826,,1.254565954208374,,5.518898010253906,,0.7022124528884888,,,,
44,27299,,0.004114990122616291,,1.272404432296753,,5.521164894104004,,0.7198764085769653,,,,
44,27349,,0.004213533364236355,,1.296028733253479,,5.618373870849609,,0.7337700128555298,,,,
44,27399,,0.0043196892365813255,,1.3033618927001953,,5.581294059753418,,0.7448005080223083,,,,
44,27449,,0.004464645404368639,,1.2883673906326294,,5.53651237487793,,0.7342697381973267,,,,
44,27494,,,,,,,,,0.004394057206809521,1.2948145866394043,5.569997310638428,0.7373751997947693
44,27494,0.00429413141682744,,1.2878992557525635,,5.57732629776001,,0.7297379374504089,,,,,
45,27499,,0.00440919678658247,,1.262532353401184,,5.471858978271484,,0.7149055004119873,,,,
45,27549,,0.004374487325549126,,1.280954360961914,,5.565664768218994,,0.7239503860473633,,,,
45,27599,,0.0043306611478328705,,1.295639157295227,,5.580334663391113,,0.7371726036071777,,,,
45,27649,,0.004348119720816612,,1.2778924703598022,,5.503061294555664,,0.72715163230896,,,,
45,27699,,0.004435061942785978,,1.3008214235305786,,5.570178985595703,,0.7433600425720215,,,,
45,27749,,0.00438050739467144,,1.2812644243240356,,5.549680709838867,,0.725858211517334,,,,
45,27799,,0.004167941398918629,,1.2851396799087524,,5.638350009918213,,0.7208878993988037,,,,
45,27849,,0.004208612255752087,,1.2697086334228516,,5.5826568603515625,,0.711022138595581,,,,
45,27899,,0.004138598684221506,,1.2772427797317505,,5.552700996398926,,0.7215587496757507,,,,
45,27949,,0.004160141572356224,,1.2934422492980957,,5.541237831115723,,0.7389023900032043,,,,
45,27999,,0.004519070964306593,,1.2922250032424927,,5.580819129943848,,0.7336910963058472,,,,
45,28049,,0.004344750661402941,,1.2708097696304321,,5.586505889892578,,0.711724579334259,,,,
45,28099,,0.00465304683893919,,1.2944737672805786,,5.5593767166137695,,0.7380707263946533,,,,
45,28105,,,,,,,,,0.004170304164290428,1.2949422597885132,5.572447299957275,0.7372802495956421
45,28105,0.004291162360459566,,1.2878438234329224,,5.577310562133789,,0.7296838760375977,,,,,
46,28149,,0.004355567507445812,,1.2567365169525146,,5.50778865814209,,0.7055220007896423,,,,
46,28199,,0.004306478425860405,,1.2883445024490356,,5.515585422515869,,0.736355185508728,,,,
46,28249,,0.004416066221892834,,1.307143211364746,,5.564531326293945,,0.7502485513687134,,,,
46,28299,,0.004261387046426535,,1.268144965171814,,5.5265069007873535,,0.7150681018829346,,,,
46,28349,,0.004350422881543636,,1.2930999994277954,,5.633141994476318,,0.7293508648872375,,,,
46,28399,,0.004363905172795057,,1.2719420194625854,,5.462315559387207,,0.7252739667892456,,,,
46,28449,,0.004254320170730352,,1.285535216331482,,5.547445297241211,,0.7303652167320251,,,,
46,28499,,0.004169996362179518,,1.3030692338943481,,5.671435356140137,,0.7355086803436279,,,,
46,28549,,0.004083800129592419,,1.3397135734558105,,5.691557884216309,,0.7701494097709656,,,,
46,28599,,0.004261081572622061,,1.3063292503356934,,5.595324516296387,,0.7463706731796265,,,,
46,28649,,0.004289133008569479,,1.2992559671401978,,5.570250511169434,,0.7418019771575928,,,,
46,28699,,0.004177287686616182,,1.2627520561218262,,5.505710601806641,,0.7117632031440735,,,,
46,28716,,,,,,,,,0.004367283545434475,1.294712781906128,5.571186542510986,0.7371577024459839
46,28716,0.0042803636752069,,1.287771224975586,,5.577026844024658,,0.7296410799026489,,,,,
47,28749,,0.0042025321163237095,,1.2992266416549683,,5.589206695556641,,0.7398858070373535,,,,
47,28799,,0.004123268183320761,,1.298960566520691,,5.592560291290283,,0.7392922639846802,,,,
47,28849,,0.004163019824773073,,1.2575302124023438,,5.546195030212402,,0.7024945020675659,,,,
47,28899,,0.0041711279191076756,,1.2885948419570923,,5.589492321014404,,0.7292285561561584,,,,
47,28949,,0.004302890971302986,,1.323911428451538,,5.668290138244629,,0.7566521167755127,,,,
47,28999,,0.00423861388117075,,1.293344497680664,,5.550810813903809,,0.7378394603729248,,,,
47,29049,,0.004210697486996651,,1.2957239151000977,,5.6525983810424805,,0.7300430536270142,,,,
47,29099,,0.00431759562343359,,1.2834579944610596,,5.5246710777282715,,0.7305591106414795,,,,
47,29149,,0.004351952578872442,,1.2784663438796997,,5.57525634765625,,0.7205055356025696,,,,
47,29199,,0.004342780914157629,,1.3095307350158691,,5.647588729858398,,0.7443375587463379,,,,
47,29249,,0.004440451040863991,,1.2695106267929077,,5.542634963989258,,0.7148030996322632,,,,
47,29299,,0.004380619153380394,,1.3007324934005737,,5.528975486755371,,0.7473968863487244,,,,
47,29327,,,,,,,,,0.004254494793713093,1.29473876953125,5.570072650909424,0.7373058795928955
47,29327,0.004274552222341299,,1.2877006530761719,,5.576891899108887,,0.7295835018157959,,,,,
48,29349,,0.0043982393108308315,,1.250931978225708,,5.403257369995117,,0.710166335105896,,,,
48,29399,,0.0043540881015360355,,1.2547144889831543,,5.5134077072143555,,0.7029383182525635,,,,
48,29449,,0.004243696108460426,,1.2799228429794312,,5.498904228210449,,0.7296079993247986,,,,
48,29499,,0.004150439519435167,,1.304466962814331,,5.616189002990723,,0.7424328923225403,,,,
48,29549,,0.004154636524617672,,1.320358157157898,,5.629897117614746,,0.7569530010223389,,,,
48,29599,,0.004280871711671352,,1.2764724493026733,,5.69252872467041,,0.7067914605140686,,,,
48,29649,,0.004249472636729479,,1.2609723806381226,,5.437024116516113,,0.716844916343689,,,,
48,29699,,0.004154528025537729,,1.2950613498687744,,5.575179100036621,,0.737127959728241,,,,
48,29749,,0.004306342452764511,,1.2696696519851685,,5.495999336242676,,0.7196391224861145,,,,
48,29799,,0.004400269128382206,,1.3048471212387085,,5.572786331176758,,0.7471284866333008,,,,
48,29849,,0.004318679217249155,,1.3129812479019165,,5.631418228149414,,0.7494075894355774,,,,
48,29899,,0.004026686307042837,,1.2676470279693604,,5.5289716720581055,,0.7143471240997314,,,,
48,29938,,,,,,,,,0.004177709110081196,1.2948291301727295,5.571900844573975,0.7372214794158936
48,29938,0.004264852963387966,,1.2876391410827637,,5.576672554016113,,0.7295453548431396,,,,,
49,29949,,0.004269758705049753,,1.2839117050170898,,5.573951244354248,,0.726089596748352,,,,
49,29999,,0.004255969077348709,,1.2717289924621582,,5.433682441711426,,0.7279351949691772,,,,
49,30049,,0.004177015740424395,,1.2818772792816162,,5.543039798736572,,0.7271555662155151,,,,
49,30099,,0.004404156934469938,,1.2785582542419434,,5.464760780334473,,0.7316418886184692,,,,
49,30149,,0.004258432425558567,,1.2511999607086182,,5.499451637268066,,0.7008289098739624,,,,
49,30199,,0.004357252269983292,,1.2949596643447876,,5.547035217285156,,0.7398204803466797,,,,
49,30249,,0.004205716773867607,,1.2666646242141724,,5.511465072631836,,0.7150975465774536,,,,
49,30299,,0.004518034402281046,,1.2823090553283691,,5.550708770751953,,0.7267863750457764,,,,
49,30349,,0.004166867583990097,,1.2728632688522339,,5.518066883087158,,0.7206400036811829,,,,
49,30399,,0.004415452480316162,,1.277704119682312,,5.55372428894043,,0.7218901515007019,,,,
49,30449,,0.004108489491045475,,1.262500286102295,,5.537224292755127,,0.708367109298706,,,,
49,30499,,0.004237934947013855,,1.268792986869812,,5.435096740722656,,0.7248595952987671,,,,
49,30549,,0.004099622368812561,,1.3299474716186523,,5.4807844161987305,,0.7814590334892273,,,,
49,30549,,,,,,,,,0.00419257115572691,1.2945406436920166,5.569286346435547,0.7371925711631775
49,30549,0.004260148853063583,,1.287592887878418,,5.576724052429199,,0.7294936180114746,,,,,
