epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
33,20399,,0.0019217206863686442,,1.1218233108520508,,5.596855163574219,,0.5619456768035889,6.322673051784022e-09,,,,,
33,20449,,0.0019014462595805526,,1.0601190328598022,,5.400547027587891,,0.5198742151260376,1.4846719409433717e-09,,,,,
33,20499,,0.001814715564250946,,1.0894496440887451,,5.408987045288086,,0.5483694672584534,1.1093759244573675e-09,,,,,
33,20549,,0.0020627526100724936,,1.1002442836761475,,5.466897964477539,,0.5533483028411865,2.24426877082351e-09,,,,,
33,20599,,0.001987482188269496,,1.1102150678634644,,5.465903282165527,,0.5634260177612305,1.5983880885528379e-09,,,,,
33,20649,,0.0020319856703281403,,1.1204862594604492,,5.573314666748047,,0.5629515051841736,6.399252239219777e-10,,,,,
33,20699,,0.0019870914984494448,,1.0851930379867554,,5.384478569030762,,0.546546459197998,1.2716523389855183e-09,,,,,
33,20749,,0.0018125097267329693,,1.0969481468200684,,5.41140079498291,,0.5556269288063049,1.7922817674431712e-09,,,,,
33,20773,,,,,,,,,,0.0018923009047284722,1.1091355085372925,5.481720924377441,0.5607739090919495,4.271851494763723e-08
33,20773,0.00192073208745569,,1.096561312675476,,5.467095375061035,,0.5496601462364197,,,,,,,
34,20799,,0.0020433918107300997,,1.1127827167510986,,5.500965118408203,,0.5624819397926331,3.258710989939573e-07,,,,,
34,20849,,0.002011295408010483,,1.110223412513733,,5.452138900756836,,0.5648084282875061,5.825957600791298e-07,,,,,
34,20899,,0.001795571413822472,,1.089472770690918,,5.460932731628418,,0.543199896812439,6.302922770373698e-07,,,,,
34,20949,,0.0019318594131618738,,1.0928106307983398,,5.43659782409668,,0.5489575862884521,6.04537206072564e-07,,,,,
34,20999,,0.0018779451493173838,,1.109134554862976,,5.532513618469238,,0.5556953549385071,1.7796194242691854e-06,,,,,
34,21049,,0.0020050699822604656,,1.0844318866729736,,5.48183012008667,,0.5360482931137085,5.676879482052755e-06,,,,,
34,21099,,0.0019161797827109694,,1.0998878479003906,,5.413484573364258,,0.5583478212356567,8.063851453243842e-08,,,,,
34,21149,,0.0018984507769346237,,1.125534176826477,,5.458187580108643,,0.5795255303382874,1.1819166978455087e-08,,,,,
34,21199,,0.0018750582821667194,,1.155227780342102,,5.538294315338135,,0.6012108325958252,8.59683435550096e-09,,,,,
34,21249,,0.0020066590514034033,,1.1356626749038696,,5.467306137084961,,0.5887314081192017,2.4279003252303255e-09,,,,,
34,21299,,0.0018857063259929419,,1.1095551252365112,,5.467791557312012,,0.5625873804092407,1.9093020497962243e-09,,,,,
34,21349,,0.001829666318371892,,1.1254972219467163,,5.556838512420654,,0.5696303844451904,5.300800354213209e-10,,,,,
34,21384,,,,,,,,,,0.0019134696340188384,1.1097625494003296,5.456136226654053,0.5639577507972717,2.3834315077131407e-10
34,21384,0.0019080039346590638,,1.095390796661377,,5.465281009674072,,0.5486716032028198,,,,,,,
35,21399,,0.001994670368731022,,1.1195727586746216,,5.459859848022461,,0.5733873248100281,1.8366720644369394e-10,,,,,
35,21449,,0.0019298512488603592,,1.1086682081222534,,5.477163314819336,,0.5607588291168213,7.708587240751186e-11,,,,,
35,21499,,0.0017962235724553466,,1.1115778684616089,,5.491777420043945,,0.5622203946113586,3.224622652231446e-11,,,,,
35,21549,,0.0019205890130251646,,1.085781455039978,,5.4331560134887695,,0.5422738790512085,1.8527889292241362e-11,,,,,
35,21599,,0.0018652474973350763,,1.1303691864013672,,5.45833683013916,,0.5843489170074463,7.363650487979267e-12,,,,,
35,21649,,0.0019202097319066525,,1.0644818544387817,,5.4112653732299805,,0.5231631994247437,5.213588675362368e-12,,,,,
35,21699,,0.0018591932021081448,,1.0785863399505615,,5.511617183685303,,0.5272386074066162,1.117294624874976e-12,,,,,
35,21749,,0.001964135793969035,,1.0706291198730469,,5.436590194702148,,0.5267735719680786,1.4842587228725e-11,,,,,
35,21799,,0.0019334579119458795,,1.126706838607788,,5.6016693115234375,,0.5663465261459351,8.500905058009267e-13,,,,,
35,21849,,0.001981305191293359,,1.0767590999603271,,5.421515464782715,,0.5344094038009644,5.313524685350568e-13,,,,,
35,21899,,0.001870972802862525,,1.0701357126235962,,5.355517387390137,,0.5343970060348511,2.2279964331795021e-13,,,,,
35,21949,,0.00206425110809505,,1.0871169567108154,,5.424719333648682,,0.5444386005401611,5.732569367117302e-12,,,,,
35,21995,,,,,,,,,,0.0018500009318813682,1.108826994895935,5.49491548538208,0.5591501593589783,2.6087887405878973e-10
35,21995,0.001893985434435308,,1.09456467628479,,5.463481903076172,,0.5480272769927979,,,,,,,
36,21999,,0.0019231128972023726,,1.0960389375686646,,5.44432258605957,,0.5514143705368042,8.835063791678976e-10,,,,,
36,22049,,0.0019079935736954212,,1.112859845161438,,5.4302473068237305,,0.5696442127227783,1.2678450289627108e-08,,,,,
36,22099,,0.0018389535835012794,,1.0613418817520142,,5.296092510223389,,0.5315487384796143,4.3790567616497356e-08,,,,,
36,22149,,0.0018239377532154322,,1.1001877784729004,,5.492684364318848,,0.5507369637489319,1.926287268361193e-06,,,,,
36,22199,,0.0017802318325266242,,1.0663846731185913,,5.397674560546875,,0.5264391899108887,4.6717875079593796e-07,,,,,
36,22249,,0.001982812536880374,,1.055862307548523,,5.379941463470459,,0.5176698565483093,1.8804306591846398e-06,,,,,
36,22299,,0.002050182083621621,,1.0727858543395996,,5.4319610595703125,,0.5293846130371094,3.110970737907337e-06,,,,,
36,22349,,0.001762100262567401,,1.0536518096923828,,5.466377258300781,,0.5068379640579224,3.6758854093932314e-07,,,,,
36,22399,,0.0018128214869648218,,1.0768166780471802,,5.396700382232666,,0.5369652509689331,2.4957500954769785e-07,,,,,
36,22449,,0.0019322845619171858,,1.0786232948303223,,5.4549880027771,,0.5329312682151794,8.265078577096574e-08,,,,,
36,22499,,0.0017669169465079904,,1.0995937585830688,,5.509758949279785,,0.5484411716461182,1.3116888908371038e-08,,,,,
36,22549,,0.0018104498740285635,,1.1208113431930542,,5.57285213470459,,0.5633449554443359,1.0544923725319677e-06,,,,,
36,22599,,0.001997884828597307,,1.106663465499878,,5.604094505310059,,0.5460542440414429,7.753263986387537e-08,,,,,
36,22606,,,,,,,,,,0.001910228282213211,1.1093308925628662,5.468891143798828,0.5622503757476807,2.398501521838625e-07
36,22606,0.0018859468400478363,,1.0931425094604492,,5.463013172149658,,0.5466524362564087,,,,,,,
37,22649,,0.0021104568149894476,,1.0876445770263672,,5.518854141235352,,0.5355481505393982,6.83823557778851e-08,,,,,
37,22699,,0.0018898460548371077,,1.0804200172424316,,5.36572790145874,,0.5436582565307617,6.31259240435611e-08,,,,,
37,22749,,0.0018096849089488387,,1.1184673309326172,,5.4854888916015625,,0.569737434387207,2.388876296777198e-08,,,,,
37,22799,,0.0017776715103536844,,1.0964401960372925,,5.366424560546875,,0.5596200227737427,1.1413684442018734e-09,,,,,
37,22849,,0.0018745907582342625,,1.0609883069992065,,5.386293411254883,,0.5221713781356812,1.9058381539593938e-08,,,,,
37,22899,,0.0017676816787570715,,1.0947059392929077,,5.4289984703063965,,0.5516293048858643,1.9440438148166095e-09,,,,,
37,22949,,0.0018325494602322578,,1.1417534351348877,,5.633195400238037,,0.5782506465911865,4.269667605583116e-11,,,,,
37,22999,,0.0020653875544667244,,1.1178414821624756,,5.552248001098633,,0.5624100565910339,1.4343564530561181e-11,,,,,
37,23049,,0.002089650370180607,,1.1149020195007324,,5.489192962646484,,0.5657737255096436,2.675480713712486e-12,,,,,
37,23099,,0.001804871135391295,,1.0905996561050415,,5.383151054382324,,0.5521040558815002,6.175591179928552e-13,,,,,
37,23149,,0.001953155966475606,,1.0992461442947388,,5.362151145935059,,0.5628357529640198,2.001904718385017e-12,,,,,
37,23199,,0.0018575929570943117,,1.1016573905944824,,5.459300994873047,,0.5555416345596313,3.7492387666704374e-11,,,,,
37,23217,,,,,,,,,,0.001916704815812409,1.1070353984832764,5.462635040283203,0.5605801939964294,5.09343955901187e-11
37,23217,0.0018771268660202622,,1.0923491716384888,,5.461500644683838,,0.5460110902786255,,,,,,,
38,23249,,0.001898349728435278,,1.1180505752563477,,5.509143829345703,,0.5669463872909546,5.978073938650574e-12,,,,,
38,23299,,0.0019185696728527546,,1.0840762853622437,,5.414102554321289,,0.5424741506576538,3.454941953189017e-13,,,,,
38,23349,,0.0018224655650556087,,1.0923649072647095,,5.518818378448486,,0.5403008460998535,5.316224348760057e-13,,,,,
38,23399,,0.0017729814862832427,,1.083987832069397,,5.475130558013916,,0.5362974405288696,9.061579069567782e-13,,,,,
38,23449,,0.0018434370867908,,1.1101746559143066,,5.492298126220703,,0.5607606172561646,2.7995789020351936e-10,,,,,
38,23499,,0.001936012995429337,,1.0750746726989746,,5.5000529289245605,,0.5248757600784302,5.333985423489063e-12,,,,,
38,23549,,0.0018142221961170435,,1.0937907695770264,,5.505059719085693,,0.5431033968925476,2.560337775125987e-10,,,,,
38,23599,,0.001993719721212983,,1.0978920459747314,,5.50897741317749,,0.5467949509620667,1.9056405342610105e-09,,,,,
38,23649,,0.0017962119309231639,,1.0896211862564087,,5.474374771118164,,0.5420041084289551,3.3235917840102047e-07,,,,,
38,23699,,0.0017452399479225278,,1.0591415166854858,,5.366684913635254,,0.5222985148429871,1.7760437458491651e-06,,,,,
38,23749,,0.0018848419422283769,,1.108351230621338,,5.455129146575928,,0.5626496076583862,2.2697031454299577e-05,,,,,
38,23799,,0.0019874339923262596,,1.0918378829956055,,5.574734210968018,,0.5341657400131226,2.4013070287765004e-06,,,,,
38,23828,,,,,,,,,,0.0019148949068039656,1.106894850730896,5.470889091491699,0.559614360332489,7.495988825212407e-07
38,23828,0.0018694513710215688,,1.09108567237854,,5.459990978240967,,0.5448994040489197,,,,,,,
39,23849,,0.001789687667042017,,1.1004775762557983,,5.47037410736084,,0.5532612800598145,2.6285880494469893e-07,,,,,
39,23899,,0.0020113687496632338,,1.0730077028274536,,5.371397018432617,,0.535666823387146,2.1783264969599259e-07,,,,,
39,23949,,0.0018217542674392462,,1.1071102619171143,,5.508518218994141,,0.5560762882232666,1.0939783123831148e-06,,,,,
39,23999,,0.002072019036859274,,1.1173840761184692,,5.498067855834961,,0.5673701167106628,5.301805927615533e-08,,,,,
39,24049,,0.0019510455895215273,,1.116766095161438,,5.45913553237915,,0.5706574320793152,3.9332299195393716e-08,,,,,
39,24099,,0.0018231880385428667,,1.1250959634780884,,5.4847564697265625,,0.5764377117156982,2.3401993530569598e-05,,,,,
39,24149,,0.0017662623431533575,,1.1184558868408203,,5.542266845703125,,0.5640524625778198,1.0102753549290355e-06,,,,,
39,24199,,0.001741016167216003,,1.0480740070343018,,5.276397705078125,,0.5202600955963135,3.6521466739714015e-08,,,,,
39,24249,,0.001885941019281745,,1.074852466583252,,5.283590316772461,,0.5463047623634338,3.1036240244475266e-09,,,,,
39,24299,,0.0018394098151475191,,1.0780805349349976,,5.425469875335693,,0.5353496074676514,5.739396180537426e-10,,,,,
39,24349,,0.0018896394176408648,,1.1237050294876099,,5.569282531738281,,0.5665877461433411,5.480506048982647e-10,,,,,
39,24399,,0.0018602573545649648,,1.1509811878204346,,5.587799072265625,,0.592015266418457,1.1909039032698132e-10,,,,,
39,24439,,,,,,,,,,0.0019073202274739742,1.1064608097076416,5.473303318023682,0.5589396357536316,3.7600469959819804e-10
39,24439,0.00186460604891181,,1.090108036994934,,5.459081172943115,,0.5440132021903992,,,,,,,
40,24449,,0.001866910490207374,,1.0781772136688232,,5.436898231506348,,0.5343006253242493,5.8017743387317466e-11,,,,,
40,24499,,0.0017365249805152416,,1.0294872522354126,,5.433891296386719,,0.48592448234558105,1.313476827302651e-10,,,,,
40,24549,,0.001835005939938128,,1.1047050952911377,,5.422149658203125,,0.5623066425323486,1.441438857163746e-09,,,,,
40,24599,,0.00189482350833714,,1.070470929145813,,5.290667533874512,,0.5412147045135498,1.147592229244765e-06,,,,,
40,24649,,0.0017826814437285066,,1.0806655883789062,,5.4104719161987305,,0.5394400358200073,1.6881096598808654e-05,,,,,
40,24699,,0.0018686932744458318,,1.069265365600586,,5.4805097579956055,,0.5210275053977966,2.0270442746550543e-06,,,,,
40,24749,,0.0017664970364421606,,1.083682894706726,,5.424456596374512,,0.5410605669021606,9.771800790758789e-08,,,,,
40,24799,,0.0021179760806262493,,1.1421960592269897,,5.606158256530762,,0.5813683271408081,1.5938137210014247e-07,,,,,
40,24849,,0.0018708356656134129,,1.0841560363769531,,5.4977617263793945,,0.5341928005218506,1.1869513372175788e-07,,,,,
40,24899,,0.0018067937344312668,,1.0679765939712524,,5.368227958679199,,0.5309730768203735,5.583999609370949e-07,,,,,
40,24949,,0.0017671766690909863,,1.0584793090820312,,5.346620559692383,,0.523640513420105,7.285722176675336e-07,,,,,
40,24999,,0.0019190061138942838,,1.0596282482147217,,5.301178932189941,,0.5293183326721191,5.959486202300468e-07,,,,,
40,25049,,0.0018183320062234998,,1.0437012910842896,,5.372333526611328,,0.506286084651947,1.1892084330611397e-06,,,,,
40,25050,,,,,,,,,,0.0019232664490118623,1.1065478324890137,5.4582929611206055,0.5605260729789734,1.3266385394672398e-06
40,25050,0.0018601644551381469,,1.0889359712600708,,5.457474231719971,,0.5430020689964294,,,,,,,
41,25099,,0.0019515265012159944,,1.1124647855758667,,5.613724708557129,,0.5508971810340881,6.897833060293124e-08,,,,,
41,25149,,0.0018494307296350598,,1.1353247165679932,,5.630799770355225,,0.5720598101615906,4.836740430391728e-08,,,,,
41,25199,,0.001964612863957882,,1.0788038969039917,,5.421924591064453,,0.5364149808883667,1.0230553471046733e-07,,,,,
41,25249,,0.0018866417231038213,,1.1138389110565186,,5.555421829223633,,0.558107852935791,1.0637458217388485e-05,,,,,
41,25299,,0.0018400157568976283,,1.0729901790618896,,5.403260707855225,,0.5324801206588745,2.3809828064713656e-07,,,,,
41,25349,,0.0019513578154146671,,1.0738404989242554,,5.518575668334961,,0.5217877626419067,1.4935409353711293e-08,,,,,
41,25399,,0.0020162134896963835,,1.1309136152267456,,5.59713077545166,,0.570999026298523,1.5313820256324107e-07,,,,,
41,25449,,0.0018748254515230656,,1.1052528619766235,,5.490811824798584,,0.5559841990470886,1.8150348779499836e-08,,,,,
41,25499,,0.0016070273704826832,,1.0953409671783447,,5.463099956512451,,0.5488702058792114,4.465845471202101e-09,,,,,
41,25549,,0.001955134328454733,,1.058141827583313,,5.366820812225342,,0.5212642550468445,3.2049415898960376e-10,,,,,
41,25599,,0.001836217357777059,,1.0595109462738037,,5.434011936187744,,0.5159262418746948,1.2983580877090617e-09,,,,,
41,25649,,0.0019248116295784712,,1.148967981338501,,5.523811340332031,,0.5963943004608154,1.4934535552679762e-10,,,,,
41,25661,,,,,,,,,,0.0018885212484747171,1.1064732074737549,5.466517448425293,0.5596320033073425,4.1590220156706437e-10
41,25661,0.001863740268163383,,1.088215947151184,,5.455826282501221,,0.542447566986084,,,,,,,
42,25699,,0.0017817718908190727,,1.076778531074524,,5.376560688018799,,0.5389441847801208,1.2149294015273426e-08,,,,,
42,25749,,0.001912909559905529,,1.0572479963302612,,5.394227981567383,,0.5176339149475098,2.855332681406253e-08,,,,,
42,25799,,0.0018358431989327073,,1.1012934446334839,,5.427084922790527,,0.558401346206665,1.0499863378754526e-07,,,,,
42,25849,,0.0020091687329113483,,1.0806454420089722,,5.390249252319336,,0.5414193868637085,2.5391331291757524e-05,,,,,
42,25899,,0.001813417300581932,,1.0748895406723022,,5.542072296142578,,0.5205010175704956,1.1465734814919415e-06,,,,,
42,25949,,0.0018688369309529662,,1.0883338451385498,,5.454835891723633,,0.5426632761955261,3.151461385186849e-07,,,,,
42,25999,,0.0019340815488249063,,1.1135320663452148,,5.591611385345459,,0.5541776418685913,1.377160714355341e-07,,,,,
42,26049,,0.0018741718959063292,,1.0849729776382446,,5.467126369476318,,0.538072943687439,7.131404800020391e-08,,,,,
42,26099,,0.0019530468853190541,,1.0595474243164062,,5.383399486541748,,0.5210121273994446,4.827213118119289e-08,,,,,
42,26149,,0.0018422530265524983,,1.0802711248397827,,5.5132036209106445,,0.5287666320800781,2.2316166692348816e-08,,,,,
42,26199,,0.0019377591088414192,,1.042231798171997,,5.351598262786865,,0.5068781971931458,1.3805216525497599e-08,,,,,
42,26249,,0.0018299887888133526,,1.0868161916732788,,5.430082321166992,,0.5436248779296875,7.15904180381699e-09,,,,,
42,26272,,,,,,,,,,0.0018266115803271532,1.1053597927093506,5.492336273193359,0.5559437870979309,4.373283513103843e-09
42,26272,0.0018692280864343047,,1.0870587825775146,,5.455799102783203,,0.5412918925285339,,,,,,,
43,26299,,0.0019894239958375692,,1.0484260320663452,,5.44677734375,,0.503549337387085,1.1628844553968065e-08,,,,,
43,26349,,0.0018489217618480325,,1.0920995473861694,,5.427798271179199,,0.5491347908973694,7.224909115421951e-09,,,,,
43,26399,,0.0018628484103828669,,1.1095019578933716,,5.585556507110596,,0.55076003074646,1.5527644947610497e-08,,,,,
43,26449,,0.0018449565395712852,,1.1173003911972046,,5.469253063201904,,0.5701905488967896,2.296428824877239e-08,,,,,
43,26499,,0.0018705069087445736,,1.0535823106765747,,5.350193977355957,,0.5183758735656738,1.9220744440495707e-10,,,,,
43,26549,,0.0018479060381650925,,1.0875554084777832,,5.483048439025879,,0.5390657782554626,9.198990458259004e-10,,,,,
43,26599,,0.0019646959844976664,,1.1091235876083374,,5.5314621925354,,0.5557808876037598,2.5999582486946338e-09,,,,,
43,26649,,0.001745046698488295,,1.119473934173584,,5.540550231933594,,0.5652443170547485,1.0151027241001032e-10,,,,,
43,26699,,0.0017617294797673821,,1.067507266998291,,5.479132652282715,,0.5194178819656372,5.2540172212900416e-09,,,,,
43,26749,,0.0019008013186976314,,1.1244539022445679,,5.543288707733154,,0.5699349045753479,3.965129558025637e-09,,,,,
43,26799,,0.0018095924751833081,,1.1334489583969116,,5.566934585571289,,0.5765745043754578,2.2899319773728166e-08,,,,,
43,26849,,0.001979063032194972,,1.0484530925750732,,5.322388648986816,,0.5160163044929504,1.848833477424705e-07,,,,,
43,26883,,,,,,,,,,0.0018667769618332386,1.107155442237854,5.4723124504089355,0.5597377419471741,1.1442448339948896e-06
43,26883,0.0018705149414017797,,1.086134672164917,,5.453924655914307,,0.5405562520027161,,,,,,,
44,26899,,0.0016309701604768634,,1.096074104309082,,5.588743686676025,,0.537036657333374,3.834476046904456e-06,,,,,
44,26949,,0.0018643657676875591,,1.0907917022705078,,5.4217987060546875,,0.5484253168106079,1.7401339391653892e-06,,,,,
44,26999,,0.001960291527211666,,1.102670669555664,,5.546534538269043,,0.5478212833404541,3.8106104938151475e-08,,,,,
44,27049,,0.0016881434712558985,,1.091620922088623,,5.488868713378906,,0.5425652265548706,1.032493273100954e-07,,,,,
44,27099,,0.0020039307419210672,,1.113545298576355,,5.540378570556641,,0.5593069791793823,5.91416124962052e-08,,,,,
44,27149,,0.0019440934993326664,,1.0781229734420776,,5.481997489929199,,0.5297287702560425,1.6435063088238167e-08,,,,,
44,27199,,0.0017858522478491068,,1.066368818283081,,5.394577980041504,,0.5267324447631836,1.2316173751969473e-06,,,,,
44,27249,,0.0017732166452333331,,1.1429572105407715,,5.6121416091918945,,0.581565797328949,3.4255904779456614e-07,,,,,
44,27299,,0.0020323684439063072,,1.0755032300949097,,5.4926652908325195,,0.5260334014892578,3.131520429633383e-07,,,,,
44,27349,,0.001880644354969263,,1.08220636844635,,5.401027679443359,,0.5419154763221741,9.262796396569684e-08,,,,,
44,27399,,0.0019122877856716514,,1.0719568729400635,,5.4026570320129395,,0.5314998626708984,5.879460118762836e-08,,,,,
44,27449,,0.0017399836797267199,,1.0593359470367432,,5.509494304656982,,0.5082123875617981,2.9135456713902386e-08,,,,,
44,27494,,,,,,,,,,0.0019558921921998262,1.1065399646759033,5.47199821472168,0.5591447353363037,4.850077672813313e-08
44,27494,0.0018693652236834168,,1.0851285457611084,,5.452578067779541,,0.53968346118927,,,,,,,
45,27499,,0.001957606989890337,,1.0924619436264038,,5.44706916809082,,0.5475592613220215,2.0107552245463012e-07,,,,,
45,27549,,0.0018326571444049478,,1.0948492288589478,,5.353211402893066,,0.5593448877334595,2.807174269037205e-06,,,,,
45,27599,,0.0018997645238414407,,1.0786737203598022,,5.460019111633301,,0.5324817895889282,6.948229156478192e-07,,,,,
45,27649,,0.0018583094934001565,,0.9741387367248535,,5.2239580154418945,,0.45155709981918335,9.457849614591396e-07,,,,,
45,27699,,0.001945669762790203,,1.0518478155136108,,5.303038597106934,,0.5213491916656494,1.198041809402639e-05,,,,,
45,27749,,0.001882975804619491,,1.0794274806976318,,5.434857368469238,,0.5357531309127808,2.619004953885451e-05,,,,,
45,27799,,0.0019022526685148478,,1.1228559017181396,,5.559255123138428,,0.5667397975921631,1.9281695131212473e-05,,,,,
45,27849,,0.0016740452265366912,,1.0774667263031006,,5.407372951507568,,0.5365619659423828,1.4968466075515607e-06,,,,,
45,27899,,0.001963607966899872,,1.053571343421936,,5.324313163757324,,0.5209437608718872,1.1724481652208851e-07,,,,,
45,27949,,0.001894174492917955,,1.0915403366088867,,5.451862812042236,,0.5461646318435669,2.0399898659206883e-08,,,,,
45,27999,,0.0018334852065891027,,1.1369729042053223,,5.68464994430542,,0.568324625492096,8.156924025115586e-09,,,,,
45,28049,,0.0018954002298414707,,1.1248891353607178,,5.543246746063232,,0.5703749656677246,7.533671464443614e-10,,,,,
45,28099,,0.0019012445118278265,,1.0663076639175415,,5.427265167236328,,0.52339106798172,2.5919710822108755e-10,,,,,
45,28105,,,,,,,,,,0.0018975214334204793,1.1067988872528076,5.489044666290283,0.5577048659324646,2.528355302899854e-10
45,28105,0.0018819501856341958,,1.0840938091278076,,5.452292442321777,,0.5386762619018555,,,,,,,
46,28149,,0.0018814505310729146,,1.0490248203277588,,5.355218887329102,,0.5133148431777954,2.418216460409184e-10,,,,,
46,28199,,0.001807584660127759,,1.068791151046753,,5.480429172515869,,0.5205674171447754,1.7251000627993562e-10,,,,,
46,28249,,0.0018972683465108275,,1.0756244659423828,,5.4651031494140625,,0.5289244055747986,6.351075776400705e-10,,,,,
46,28299,,0.001860539661720395,,1.0574854612350464,,5.4339518547058105,,0.5139042139053345,3.7673912878233295e-09,,,,,
46,28349,,0.0019862037152051926,,1.0649993419647217,,5.409316062927246,,0.5238690972328186,1.6259892321457414e-09,,,,,
46,28399,,0.001955615822225809,,1.0946640968322754,,5.390612602233887,,0.5554073452949524,2.369541540758746e-08,,,,,
46,28449,,0.0017664204351603985,,1.0490237474441528,,5.407712936401367,,0.5080757737159729,5.5219476990941985e-08,,,,,
46,28499,,0.001971212914213538,,1.0623552799224854,,5.438072204589844,,0.5183508992195129,1.8701941328913563e-08,,,,,
46,28549,,0.001730550779029727,,1.076566219329834,,5.400217056274414,,0.5363713502883911,4.4132515419903484e-09,,,,,
46,28599,,0.0019874467980116606,,1.111005425453186,,5.48878812789917,,0.5619277954101562,2.0968649039332377e-07,,,,,
46,28649,,0.0020393063314259052,,1.070517897605896,,5.473020553588867,,0.5230118036270142,3.0155388230923563e-07,,,,,
46,28699,,0.0019757437985390425,,1.0377908945083618,,5.333330154418945,,0.5042603015899658,2.324123443031567e-06,,,,,
46,28716,,,,,,,,,,0.0018275505863130093,1.110789179801941,5.544436931610107,0.5561625361442566,5.4656998145219404e-06
46,28716,0.0018874219385907054,,1.083051323890686,,5.45042610168457,,0.5378198027610779,,,,,,,
47,28749,,0.001811246620491147,,1.0850794315338135,,5.371359348297119,,0.5477622151374817,6.336294518405339e-06,,,,,
47,28799,,0.0017020952655002475,,1.1068114042282104,,5.501099586486816,,0.5565311908721924,1.7953137785298168e-06,,,,,
47,28849,,0.0019359028665348887,,1.1117563247680664,,5.486001968383789,,0.562962532043457,1.1204926408936444e-07,,,,,
47,28899,,0.001881214091554284,,1.08656907081604,,5.399168014526367,,0.546464204788208,1.0341385348056065e-07,,,,,
47,28949,,0.0019560696091502905,,1.1232937574386597,,5.569843292236328,,0.5661138296127319,2.355494110872769e-08,,,,,
47,28999,,0.0020420877262949944,,1.0745762586593628,,5.401390075683594,,0.5342329740524292,2.492780879492784e-07,,,,,
47,29049,,0.0018024190794676542,,1.047394871711731,,5.404322147369385,,0.5067822337150574,7.185472895798739e-06,,,,,
47,29099,,0.001842022524215281,,1.1190634965896606,,5.558473587036133,,0.5630319714546204,2.0560637494781986e-06,,,,,
47,29149,,0.00177630630787462,,1.0574867725372314,,5.398892402648926,,0.5174198150634766,4.754365818371298e-06,,,,,
47,29199,,0.0017406393308192492,,1.1154758930206299,,5.643410682678223,,0.5509607791900635,4.2913626430163276e-07,,,,,
47,29249,,0.0019611248280853033,,1.0306040048599243,,5.340353965759277,,0.4963724613189697,3.1420288451045053e-06,,,,,
47,29299,,0.002080382313579321,,1.0966976881027222,,5.5313944816589355,,0.5433502197265625,1.0707849469326902e-06,,,,,
47,29327,,,,,,,,,,0.0018189551774412394,1.1063014268875122,5.501433372497559,0.5559762120246887,3.0070001599824536e-08
47,29327,0.0018873815424740314,,1.0824239253997803,,5.449542045593262,,0.53728187084198,,,,,,,
48,29349,,0.0019638235680758953,,1.0919338464736938,,5.524272918701172,,0.5393102169036865,4.0054030137071095e-07,,,,,
48,29399,,0.0019284659065306187,,1.07399582862854,,5.359647274017334,,0.5378382205963135,3.840985698388977e-07,,,,,
48,29449,,0.0019713896326720715,,1.0595918893814087,,5.4228620529174805,,0.5171085000038147,6.338573665942704e-09,,,,,
48,29499,,0.00189708243124187,,1.1015437841415405,,5.526401519775391,,0.5487139225006104,7.100268106796648e-08,,,,,
48,29549,,0.001929167890921235,,1.0924715995788574,,5.510377883911133,,0.5412409901618958,4.788376628539481e-08,,,,,
48,29599,,0.0018267675768584013,,1.072221040725708,,5.474932670593262,,0.5245451927185059,1.4941470283247327e-07,,,,,
48,29649,,0.001911824569106102,,1.0328774452209473,,5.3431549072265625,,0.4983706772327423,6.319601908444383e-08,,,,,
48,29699,,0.0019020388135686517,,1.0675663948059082,,5.372586727142334,,0.530117392539978,8.920872929252255e-09,,,,,
48,29749,,0.001704860245808959,,1.0927817821502686,,5.497132778167725,,0.5428979396820068,5.067390063118182e-09,,,,,
48,29799,,0.0018814904615283012,,1.102738380432129,,5.601046562194824,,0.5424455404281616,7.369167942528065e-09,,,,,
48,29849,,0.0018715758342295885,,1.042779803276062,,5.397038459777832,,0.5028887987136841,9.250652466263887e-10,,,,,
48,29899,,0.0019183624535799026,,1.04750657081604,,5.416117191314697,,0.5057030320167542,2.1706844677282788e-07,,,,,
48,29938,,,,,,,,,,0.0018336392240598798,1.1065243482589722,5.489149570465088,0.5574257373809814,8.719779742705214e-08
48,29938,0.0018888558261096478,,1.0815292596817017,,5.449322700500488,,0.5364081859588623,,,,,,,
49,29949,,0.001922414405271411,,1.0773426294326782,,5.487565994262695,,0.5283937454223633,1.507573017534014e-07,,,,,
49,29999,,0.0019473610445857048,,1.0439777374267578,,5.322932243347168,,0.511489748954773,6.377116079647749e-08,,,,,
49,30049,,0.0019272981444373727,,1.0452455282211304,,5.364038467407227,,0.5086488723754883,6.168361323943827e-07,,,,,
49,30099,,0.0019943895749747753,,1.0702507495880127,,5.371785640716553,,0.53287273645401,4.907973334411508e-07,,,,,
49,30149,,0.001999556552618742,,1.0750298500061035,,5.427603721618652,,0.5320693850517273,7.6230203376326244e-06,,,,,
49,30199,,0.0019456229638308287,,1.0424047708511353,,5.392873764038086,,0.5029226541519165,6.084183041821234e-06,,,,,
49,30249,,0.00184463313780725,,1.02825129032135,,5.39276647567749,,0.4887901544570923,6.298595849330013e-07,,,,,
