epoch,step,train/alpha_mean_epoch,train/alpha_mean_step,train/loss_epoch,train/loss_step,train/nll_epoch,train/nll_step,train/pearson_epoch,train/pearson_step,train/phase_reg,val/alpha_mean,val/loss,val/nll,val/pearson,val/phase_reg
33,20699,,0.003811817616224289,,1.1539666652679443,,5.558820724487305,,0.5976953506469727,0.0007985954871401191,,,,,
33,20749,,0.0038630510680377483,,1.1547585725784302,,5.5415167808532715,,0.6002126932144165,0.0007887140964157879,,,,,
33,20773,,,,,,,,,,0.003954040352255106,1.159435510635376,5.55388069152832,0.6036438941955566,0.0007878238684497774
33,20773,0.003885031444951892,,1.1525583267211914,,5.572056293487549,,0.5949565172195435,,,,,,,
34,20799,,0.0038089670706540346,,1.1656670570373535,,5.614917755126953,,0.6037861108779907,0.0008173329988494515,,,,,
34,20849,,0.0039124870672822,,1.1834203004837036,,5.628475189208984,,0.6201733350753784,0.0008225297788158059,,,,,
34,20899,,0.0038783173076808453,,1.1283470392227173,,5.5217366218566895,,0.5757773518562317,0.0008197519346140325,,,,,
34,20949,,0.0039048020262271166,,1.132398009300232,,5.484623908996582,,0.5835367441177368,0.0008285338990390301,,,,,
34,20999,,0.003961509093642235,,1.1854896545410156,,5.691682815551758,,0.6159169673919678,0.0008283748757094145,,,,,
34,21049,,0.0038038096390664577,,1.137523889541626,,5.6154093742370605,,0.5755943655967712,0.000827755022328347,,,,,
34,21099,,0.003788316622376442,,1.1555297374725342,,5.520271301269531,,0.6031152606010437,0.0008474161149933934,,,,,
34,21149,,0.003994704224169254,,1.1748905181884766,,5.5671868324279785,,0.6177639365196228,0.0008485463331453502,,,,,
34,21199,,0.0038315278943628073,,1.216372013092041,,5.640033721923828,,0.6519767642021179,0.0008645538473501801,,,,,
34,21249,,0.00387861137278378,,1.1833559274673462,,5.545561790466309,,0.6284030079841614,0.0008765115635469556,,,,,
34,21299,,0.003810070687904954,,1.172755479812622,,5.585779190063477,,0.6137877702713013,0.0008864997653290629,,,,,
34,21349,,0.003877181326970458,,1.1726458072662354,,5.613874435424805,,0.6108615398406982,0.0009002148290164769,,,,,
34,21384,,,,,,,,,,0.003871079534292221,1.159423828125,5.569183349609375,0.6021094918251038,0.0008850247249938548
34,21384,0.0038757293950766325,,1.1514031887054443,,5.569589138031006,,0.594048023223877,,,,,,,
35,21399,,0.003878628369420767,,1.1681301593780518,,5.551445007324219,,0.6125888824462891,0.0008868206641636789,,,,,
35,21449,,0.0038587546441704035,,1.1652687788009644,,5.5986857414245605,,0.6050053834915161,0.0008925693691708148,,,,,
35,21499,,0.0037686913274228573,,1.1462470293045044,,5.52603816986084,,0.5932571887969971,0.0009165778174065053,,,,,
35,21549,,0.003831298556178808,,1.1391834020614624,,5.557370662689209,,0.5830539464950562,0.0009125210926868021,,,,,
35,21599,,0.004000816959887743,,1.1936858892440796,,5.58204460144043,,0.635071873664856,0.0009406830067746341,,,,,
35,21649,,0.003925981931388378,,1.1329177618026733,,5.568849563598633,,0.5756306648254395,0.000950275978539139,,,,,
35,21699,,0.003967214375734329,,1.117673397064209,,5.564177513122559,,0.560849666595459,0.0009281208622269332,,,,,
35,21749,,0.0038669651839882135,,1.1106876134872437,,5.492985248565674,,0.5609930753707886,0.0009281975799240172,,,,,
35,21799,,0.0037976212333887815,,1.1836947202682495,,5.718224048614502,,0.6114828586578369,0.0009609363623894751,,,,,
35,21849,,0.00383420055732131,,1.117067813873291,,5.5106282234191895,,0.5656120181083679,0.0009561812621541321,,,,,
35,21899,,0.0038864496164023876,,1.11769700050354,,5.437338829040527,,0.5735647082328796,0.0009746190044097602,,,,,
35,21949,,0.00378595944494009,,1.149493932723999,,5.573929786682129,,0.5917124152183533,0.0009914255933836102,,,,,
35,21995,,,,,,,,,,0.003886786988005042,1.1580959558486938,5.550327301025391,0.6026643514633179,0.000998196890577674
35,21995,0.0038779471069574356,,1.1506599187850952,,5.56835412979126,,0.5934280753135681,,,,,,,
36,21999,,0.0038231885991990566,,1.1547424793243408,,5.530383110046387,,0.6013118028640747,0.0010109374998137355,,,,,
36,22049,,0.0037733109202235937,,1.173469066619873,,5.550041675567627,,0.6180774569511414,0.0010134505573660135,,,,,
36,22099,,0.003904717043042183,,1.1301100254058838,,5.452024459838867,,0.5845066905021667,0.0010401846375316381,,,,,
36,22149,,0.003832113929092884,,1.1667563915252686,,5.6338911056518555,,0.6029736399650574,0.0010416095610707998,,,,,
36,22199,,0.0037934898864477873,,1.1047604084014893,,5.4728193283081055,,0.5570887327194214,0.0010484311496838927,,,,,
36,22249,,0.003859974443912506,,1.1050668954849243,,5.462464332580566,,0.5584239363670349,0.001047129393555224,,,,,
36,22299,,0.003852559020742774,,1.1212918758392334,,5.548370361328125,,0.5660586953163147,0.0010836019646376371,,,,,
36,22349,,0.0037719113752245903,,1.11241614818573,,5.549759864807129,,0.557051956653595,0.0011115167289972305,,,,,
36,22399,,0.003999300766736269,,1.1426693201065063,,5.526012420654297,,0.5896572470664978,0.0010888417018577456,,,,,
36,22449,,0.0038852549623697996,,1.1535100936889648,,5.5771613121032715,,0.5953941941261292,0.0011288634268566966,,,,,
36,22499,,0.0038684913888573647,,1.1458532810211182,,5.579995155334473,,0.5874556303024292,0.0011357066687196493,,,,,
36,22549,,0.004010880831629038,,1.1567201614379883,,5.608461856842041,,0.5954616069793701,0.001116794883273542,,,,,
36,22599,,0.003842439502477646,,1.1703684329986572,,5.675750732421875,,0.602398157119751,0.0011000741505995393,,,,,
36,22606,,,,,,,,,,0.0038367388769984245,1.157038688659668,5.553122043609619,0.6013315320014954,0.0011186528718098998
36,22606,0.0038629176560789347,,1.1497695446014404,,5.566988468170166,,0.5926731824874878,,,,,,,
37,22649,,0.003929590806365013,,1.141858458518982,,5.665896415710449,,0.5748645663261414,0.0011373102897778153,,,,,
37,22699,,0.003905107267200947,,1.120884656906128,,5.432712078094482,,0.5772111415863037,0.0011644946644082665,,,,,
37,22749,,0.003950047772377729,,1.1505663394927979,,5.535765171051025,,0.5965828895568848,0.0011930572800338268,,,,,
37,22799,,0.003907725680619478,,1.1477768421173096,,5.467354774475098,,0.6006385684013367,0.0012007782934233546,,,,,
37,22849,,0.003864722093567252,,1.108768105506897,,5.463864326477051,,0.561983048915863,0.0012109928065910935,,,,,
37,22899,,0.0038753224071115255,,1.1441818475723267,,5.463554382324219,,0.5974269509315491,0.0011976866517215967,,,,,
37,22949,,0.0037060207687318325,,1.1986180543899536,,5.727959632873535,,0.6254392862319946,0.0012133285636082292,,,,,
37,22999,,0.0038289709482342005,,1.1446900367736816,,5.56575870513916,,0.5877193808555603,0.001196348457597196,,,,,
37,23049,,0.0037048794329166412,,1.1562007665634155,,5.629367828369141,,0.5928812026977539,0.001224430976435542,,,,,
37,23099,,0.0037487586960196495,,1.1425105333328247,,5.486012935638428,,0.5935220122337341,0.001223032595589757,,,,,
37,23149,,0.003732760204002261,,1.1526432037353516,,5.488051414489746,,0.6034520864486694,0.0012736833887174726,,,,,
37,23199,,0.003792020957916975,,1.137839436531067,,5.533698081970215,,0.5840775370597839,0.0012855271343141794,,,,,
37,23217,,,,,,,,,,0.003844233462586999,1.157301425933838,5.556652069091797,0.6012391448020935,0.0012876492692157626
37,23217,0.0038844041991978884,,1.1489207744598389,,5.565811634063721,,0.5919395089149475,,,,,,,
38,23249,,0.003877542680129409,,1.1606333255767822,,5.60585355758667,,0.5996473431587219,0.0012712866300716996,,,,,
38,23299,,0.003999275155365467,,1.1388156414031982,,5.523534774780273,,0.5860493183135986,0.0012932732934132218,,,,,
38,23349,,0.003978002816438675,,1.136242151260376,,5.547109127044678,,0.5811205506324768,0.0012870419304817915,,,,,
38,23399,,0.003893838496878743,,1.1464706659317017,,5.563816547393799,,0.5896870493888855,0.0012656140606850386,,,,,
38,23449,,0.003928252495825291,,1.1741560697555542,,5.584578514099121,,0.6152923107147217,0.0013129968428984284,,,,,
38,23499,,0.003970889840275049,,1.1209992170333862,,5.5701985359191895,,0.563569188117981,0.0013135588960722089,,,,,
38,23549,,0.0039815399795770645,,1.167236089706421,,5.614826202392578,,0.605341911315918,0.0013345518382266164,,,,,
38,23599,,0.003981267102062702,,1.1381901502609253,,5.605843544006348,,0.5771939158439636,0.0013698734110221267,,,,,
38,23649,,0.0038873280864208937,,1.1778757572174072,,5.617663860321045,,0.6157061457633972,0.0014423750108107924,,,,,
38,23699,,0.0038169603794813156,,1.1280580759048462,,5.465262413024902,,0.5811361074447632,0.0013899425975978374,,,,,
38,23749,,0.003888756036758423,,1.1518365144729614,,5.547532558441162,,0.5966800451278687,0.0014373485464602709,,,,,
38,23799,,0.004003418143838644,,1.1133393049240112,,5.591519355773926,,0.5537724494934082,0.001467220950871706,,,,,
38,23828,,,,,,,,,,0.0037782732397317886,1.1581709384918213,5.573424339294434,0.600435733795166,0.0015004327287897468
38,23828,0.00388309801928699,,1.1481300592422485,,5.563400745391846,,0.591388463973999,,,,,,,
39,23849,,0.0038105754647403955,,1.1549288034439087,,5.54447078704834,,0.6000854969024658,0.001496951561421156,,,,,
39,23899,,0.00395008223131299,,1.1392042636871338,,5.524388313293457,,0.586355447769165,0.0014845073455944657,,,,,
39,23949,,0.003958451561629772,,1.1794044971466064,,5.640321254730225,,0.6149612665176392,0.0015146770747378469,,,,,
39,23999,,0.0038234484381973743,,1.1629852056503296,,5.616426467895508,,0.6009451746940613,0.0014988930197432637,,,,,
39,24049,,0.0038665670435875654,,1.1516941785812378,,5.528531074523926,,0.5984395742416382,0.0014829080319032073,,,,,
39,24099,,0.003917848691344261,,1.1779881715774536,,5.5997090339660645,,0.6176106929779053,0.0014829678693786263,,,,,
39,24149,,0.004012060817331076,,1.1826887130737305,,5.64552640914917,,0.6177199482917786,0.0014747657114639878,,,,,
39,24199,,0.003929502330720425,,1.1180206537246704,,5.437139511108398,,0.5738985538482666,0.0015097189461812377,,,,,
39,24249,,0.0038613760843873024,,1.1346492767333984,,5.44141960144043,,0.5901056528091431,0.0015618732431903481,,,,,
39,24299,,0.003918384667485952,,1.1400737762451172,,5.533846855163574,,0.5862818956375122,0.0015359214739874005,,,,,
39,24349,,0.003901465330272913,,1.1548341512680054,,5.617785453796387,,0.5926499366760254,0.0015441039577126503,,,,,
39,24399,,0.004004964139312506,,1.218359112739563,,5.689485549926758,,0.6489942669868469,0.0015743174590170383,,,,,
39,24439,,,,,,,,,,0.003929773345589638,1.1551220417022705,5.541389465332031,0.6005741953849792,0.0015901136212050915
39,24439,0.003888461273163557,,1.1472727060317993,,5.561181545257568,,0.590750515460968,,,,,,,
40,24449,,0.0037535671144723892,,1.1571927070617676,,5.592299461364746,,0.5975712537765503,0.0016126027330756187,,,,,
40,24499,,0.003897806629538536,,1.094351887702942,,5.5052995681762695,,0.543415904045105,0.0016163617838174105,,,,,
40,24549,,0.003807216417044401,,1.1534390449523926,,5.53153657913208,,0.5998881459236145,0.0016435596626251936,,,,,
40,24599,,0.0039246659725904465,,1.1327314376831055,,5.452816486358643,,0.5870411396026611,0.0016153783071786165,,,,,
40,24649,,0.004022994544357061,,1.1398606300354004,,5.478089332580566,,0.5916329026222229,0.0016408622032031417,,,,,
40,24699,,0.003762963227927685,,1.1417781114578247,,5.622709274291992,,0.5791143178939819,0.0016412794357165694,,,,,
40,24749,,0.003864006604999304,,1.129530668258667,,5.501774311065674,,0.5789504051208496,0.0016464890213683248,,,,,
40,24799,,0.003922509029507637,,1.195850133895874,,5.69509220123291,,0.6259324550628662,0.00162446778267622,,,,,
40,24849,,0.0038786791265010834,,1.1455074548721313,,5.594059944152832,,0.585696816444397,0.0016823611222207546,,,,,
40,24899,,0.003889622399583459,,1.1266480684280396,,5.459756374359131,,0.5802663564682007,0.001722352229990065,,,,,
40,24949,,0.0038838323671370745,,1.1131274700164795,,5.407695770263672,,0.5719522833824158,0.0017111394554376602,,,,,
40,24999,,0.004040792118757963,,1.1599384546279907,,5.5367584228515625,,0.6058415770530701,0.0016980798682197928,,,,,
40,25049,,0.0038809722755104303,,1.0775837898254395,,5.400589942932129,,0.5371190309524536,0.0017607089830562472,,,,,
40,25050,,,,,,,,,,0.00381712825037539,1.1544533967971802,5.556159019470215,0.5984384417533875,0.0017618124838918447
40,25050,0.0038864973466843367,,1.1464940309524536,,5.560385227203369,,0.5900508165359497,,,,,,,
41,25099,,0.003936062101274729,,1.170440673828125,,5.68759822845459,,0.6012697219848633,0.0017381812212988734,,,,,
41,25149,,0.003834389615803957,,1.1880043745040894,,5.670895576477051,,0.6205136775970459,0.0017648361390456557,,,,,
41,25199,,0.0038192206993699074,,1.1364332437515259,,5.563508987426758,,0.5796823501586914,0.0018034190870821476,,,,,
41,25249,,0.0038785215001553297,,1.1667115688323975,,5.632260322570801,,0.6030795574188232,0.0018131709657609463,,,,,
41,25299,,0.0038266247138381004,,1.1304084062576294,,5.501401424407959,,0.5798671841621399,0.001848616753704846,,,,,
41,25349,,0.003756886115297675,,1.1354583501815796,,5.618167877197266,,0.573247492313385,0.0018268426647409797,,,,,
41,25399,,0.003849887987598777,,1.178585171699524,,5.715096473693848,,0.6066722869873047,0.0018282177625223994,,,,,
41,25449,,0.003977733198553324,,1.1604282855987549,,5.626082420349121,,0.5974045395851135,0.0017752135172486305,,,,,
41,25499,,0.003844627644866705,,1.148463249206543,,5.506590843200684,,0.597402036190033,0.0017673126421868801,,,,,
41,25549,,0.003964871168136597,,1.1256444454193115,,5.516997337341309,,0.5735304355621338,0.0017771435668691993,,,,,
41,25599,,0.003786243963986635,,1.1180211305618286,,5.529815196990967,,0.5646426677703857,0.0018229279667139053,,,,,
41,25649,,0.00400177575647831,,1.2030549049377441,,5.649412631988525,,0.6376947164535522,0.001871157786808908,,,,,
41,25661,,,,,,,,,,0.0037950794212520123,1.1547826528549194,5.565406799316406,0.5978436470031738,0.0018702116794884205
41,25661,0.0038886030670255423,,1.1456910371780396,,5.558342933654785,,0.5894497632980347,,,,,,,
42,25699,,0.00415395013988018,,1.1693521738052368,,5.553443908691406,,0.6135735511779785,0.001883557066321373,,,,,
42,25749,,0.0038320431485772133,,1.1075851917266846,,5.485844612121582,,0.5585983991622925,0.001907775062136352,,,,,
42,25799,,0.003987624775618315,,1.164971113204956,,5.554412841796875,,0.6091117858886719,0.001924681244418025,,,,,
42,25849,,0.003955548629164696,,1.1292804479599,,5.4924397468566895,,0.579621434211731,0.0019385094055905938,,,,,
42,25899,,0.003957131411880255,,1.1379157304763794,,5.628534317016602,,0.5746475458145142,0.0019105401588603854,,,,,
42,25949,,0.003848901018500328,,1.147943139076233,,5.580035209655762,,0.5895347595214844,0.001987710827961564,,,,,
42,25999,,0.003919900860637426,,1.1535040140151978,,5.650205135345459,,0.5880720019340515,0.0019496709574013948,,,,,
42,26049,,0.0038917495403438807,,1.1471434831619263,,5.598618030548096,,0.5868728160858154,0.0019547068513929844,,,,,
42,26099,,0.003915345296263695,,1.1179447174072266,,5.500766277313232,,0.5674570798873901,0.0019497080938890576,,,,,
42,26149,,0.0038326894864439964,,1.1264675855636597,,5.5377068519592285,,0.5722941160202026,0.0019539855420589447,,,,,
42,26199,,0.00384844490326941,,1.1135928630828857,,5.526719093322754,,0.5605164766311646,0.0019632666371762753,,,,,
42,26249,,0.003720728913322091,,1.1713758707046509,,5.595843315124512,,0.6113996505737305,0.0019763889722526073,,,,,
42,26272,,,,,,,,,,0.0038805934600532055,1.1528130769729614,5.5521464347839355,0.5971903800964355,0.0019730625208467245
42,26272,0.003903105854988098,,1.145017147064209,,5.55709171295166,,0.5888979434967041,,,,,,,
43,26299,,0.00393148697912693,,1.0999374389648438,,5.4999189376831055,,0.549532413482666,0.0019983311649411917,,,,,
43,26349,,0.0038838479667901993,,1.1511473655700684,,5.547868251800537,,0.5959521532058716,0.0020020322408527136,,,,,
43,26399,,0.0039883931167423725,,1.181335687637329,,5.692375659942627,,0.611679196357727,0.0020072085317224264,,,,,
43,26449,,0.003962816204875708,,1.1731234788894653,,5.585879325866699,,0.6141194105148315,0.0019956338219344616,,,,,
43,26499,,0.004074743017554283,,1.1226086616516113,,5.470956325531006,,0.5750858783721924,0.0019723945297300816,,,,,
43,26549,,0.003932303749024868,,1.1564096212387085,,5.586677551269531,,0.5973286032676697,0.0019984038081020117,,,,,
43,26599,,0.003989208023995161,,1.1605501174926758,,5.616159915924072,,0.5985149145126343,0.002030443400144577,,,,,
43,26649,,0.0036860343534499407,,1.1677988767623901,,5.596179485321045,,0.6077913045883179,0.002115366281941533,,,,,
43,26699,,0.004007258918136358,,1.1378556489944458,,5.575993537902832,,0.5798346400260925,0.0020909083541482687,,,,,
43,26749,,0.003837586147710681,,1.1766681671142578,,5.639367580413818,,0.6123263835906982,0.0021358986850827932,,,,,
43,26799,,0.0037676654756069183,,1.206591010093689,,5.696806907653809,,0.6365121603012085,0.0021301594097167253,,,,,
43,26849,,0.0040118759498000145,,1.1124950647354126,,5.4796953201293945,,0.5641032457351685,0.0021252972073853016,,,,,
43,26883,,,,,,,,,,0.003895335830748081,1.152401089668274,5.5503034591674805,0.5969603657722473,0.002113967202603817
43,26883,0.0039003933779895306,,1.1445364952087402,,5.5557146072387695,,0.5885543823242188,,,,,,,
44,26899,,0.003940957598388195,,1.155746579170227,,5.640899181365967,,0.5912412405014038,0.0021362293045967817,,,,,
44,26949,,0.0037446003407239914,,1.1403839588165283,,5.505163192749023,,0.5894719362258911,0.002137827454134822,,,,,
44,26999,,0.003870371961966157,,1.151133418083191,,5.637091159820557,,0.5870161056518555,0.002110120840370655,,,,,
44,27049,,0.0038253599777817726,,1.1488990783691406,,5.535039901733398,,0.5949913263320923,0.0021201795898377895,,,,,
44,27099,,0.003980106674134731,,1.1551865339279175,,5.587309837341309,,0.5960363149642944,0.0021239055786281824,,,,,
44,27149,,0.003910440485924482,,1.132494568824768,,5.611345291137695,,0.5709476470947266,0.0021305070258677006,,,,,
44,27199,,0.003982502035796642,,1.1313855648040771,,5.472654342651367,,0.5837007164955139,0.0021065296605229378,,,,,
44,27249,,0.0039305477403104305,,1.1879081726074219,,5.645045757293701,,0.6229889392852783,0.0021531477104872465,,,,,
44,27299,,0.00389870791696012,,1.144243597984314,,5.617037773132324,,0.5821287035942078,0.0021305771078914404,,,,,
44,27349,,0.003932980354875326,,1.147399663925171,,5.538470268249512,,0.5931380987167358,0.0021371946204453707,,,,,
44,27399,,0.0039012895431369543,,1.1348345279693604,,5.505894184112549,,0.5838329792022705,0.0021970844827592373,,,,,
44,27449,,0.004082847852259874,,1.1307106018066406,,5.596456527709961,,0.5706348419189453,0.0021780868992209435,,,,,
44,27494,,,,,,,,,,0.003860271302983165,1.1519559621810913,5.552352428436279,0.5963127017021179,0.0021827330347150564
44,27494,0.0039062488358467817,,1.1436651945114136,,5.554376125335693,,0.5878155827522278,,,,,,,
45,27499,,0.0038100199308246374,,1.1534409523010254,,5.6010847091674805,,0.5929296016693115,0.002190445549786091,,,,,
45,27549,,0.0039370073936879635,,1.1636406183242798,,5.527316093444824,,0.6104925274848938,0.0022636307403445244,,,,,
45,27599,,0.0038616033270955086,,1.145045280456543,,5.564894676208496,,0.5881475210189819,0.0022136757615953684,,,,,
45,27649,,0.003863082267343998,,1.0475709438323975,,5.347138404846191,,0.5124484300613403,0.0022344724275171757,,,,,
45,27699,,0.0039049568586051464,,1.114751935005188,,5.456037998199463,,0.5687352418899536,0.0022348712664097548,,,,,
45,27749,,0.0039072902873158455,,1.1333692073822021,,5.52183723449707,,0.5807722806930542,0.0022420913446694613,,,,,
45,27799,,0.003816095879301429,,1.1750750541687012,,5.651468276977539,,0.6095243692398071,0.0022323555313050747,,,,,
45,27849,,0.0038670890498906374,,1.1580536365509033,,5.548039436340332,,0.6028406620025635,0.0022254707291722298,,,,,
45,27899,,0.003945767879486084,,1.0964670181274414,,5.440340995788574,,0.5520159006118774,0.0022375029511749744,,,,,
45,27949,,0.0038281697779893875,,1.1509904861450195,,5.547004699707031,,0.5958847403526306,0.0022559792269021273,,,,,
45,27999,,0.004046410787850618,,1.1940157413482666,,5.759336471557617,,0.61765456199646,0.002289887284860015,,,,,
45,28049,,0.003901493037119508,,1.1672829389572144,,5.600835800170898,,0.6067864894866943,0.0022676484659314156,,,,,
45,28099,,0.0038943674881011248,,1.1202681064605713,,5.5050859451293945,,0.5693469643592834,0.0023004242684692144,,,,,
45,28105,,,,,,,,,,0.0038231441285461187,1.15251624584198,5.565634250640869,0.5955470204353333,0.002339024096727371
45,28105,0.003909040242433548,,1.1430720090866089,,5.553089618682861,,0.5873503088951111,,,,,,,
46,28149,,0.003986656665802002,,1.1076101064682007,,5.4549713134765625,,0.5616917014122009,0.0022686850279569626,,,,,
46,28199,,0.003883441211655736,,1.1350113153457642,,5.583917140960693,,0.5762081146240234,0.0022955136373639107,,,,,
46,28249,,0.0039750877767801285,,1.1239486932754517,,5.538099765777588,,0.5697178840637207,0.0023273651022464037,,,,,
46,28299,,0.0038732457906007767,,1.1292610168457031,,5.584990978240967,,0.5703508853912354,0.0023751778062433004,,,,,
46,28349,,0.003759506857022643,,1.1260985136032104,,5.548323631286621,,0.5708664655685425,0.0023736876901239157,,,,,
46,28399,,0.004013338591903448,,1.148122787475586,,5.4879937171936035,,0.5988985300064087,0.002343142870813608,,,,,
46,28449,,0.003953967243432999,,1.1425502300262451,,5.529974937438965,,0.5891340970993042,0.0023253383114933968,,,,,
46,28499,,0.0039618187583982944,,1.1346461772918701,,5.578505516052246,,0.5763757824897766,0.0023667251225560904,,,,,
46,28549,,0.0038566146977245808,,1.1640695333480835,,5.544436454772949,,0.609216034412384,0.0024204107467085123,,,,,
46,28599,,0.003867468098178506,,1.151626467704773,,5.58536434173584,,0.5926790833473206,0.002416871255263686,,,,,
46,28649,,0.003909050486981869,,1.1398441791534424,,5.606164455413818,,0.5788124203681946,0.0024424048606306314,,,,,
46,28699,,0.003873684210702777,,1.0868057012557983,,5.444947242736816,,0.5418995022773743,0.0024051766376942396,,,,,
46,28716,,,,,,,,,,0.003916639368981123,1.1510767936706543,5.543518543243408,0.5963094830513,0.002385453786700964
46,28716,0.003920323681086302,,1.1425350904464722,,5.55188512802124,,0.5869314670562744,,,,,,,
47,28749,,0.004037231672555208,,1.142235279083252,,5.472847938537598,,0.5945225358009338,0.0024144586641341448,,,,,
47,28799,,0.003974494989961386,,1.1714049577713013,,5.560464382171631,,0.6149369478225708,0.002417891751974821,,,,,
47,28849,,0.003926037810742855,,1.1786171197891235,,5.655754089355469,,0.6126240491867065,0.002503714058548212,,,,,
47,28899,,0.003937500063329935,,1.146214485168457,,5.517915725708008,,0.5940051078796387,0.0023979281540960073,,,,,
47,28949,,0.003955770283937454,,1.1702799797058105,,5.635496616363525,,0.6063101291656494,0.002457272494211793,,,,,
47,28999,,0.0040023536421358585,,1.1334062814712524,,5.533701419830322,,0.5796111226081848,0.002474358770996332,,,,,
47,29049,,0.003865237347781658,,1.1015889644622803,,5.449504852294922,,0.5562270879745483,0.0024904757738113403,,,,,
47,29099,,0.003974086605012417,,1.1945489645004272,,5.675504684448242,,0.6265771389007568,0.0023932254407554865,,,,,
47,29149,,0.003879366908222437,,1.112882375717163,,5.456205368041992,,0.5668497085571289,0.002423832891508937,,,,,
47,29199,,0.003973700106143951,,1.173935890197754,,5.692814826965332,,0.604232668876648,0.0024419687688350677,,,,,
47,29249,,0.003792473813518882,,1.0707788467407227,,5.4206976890563965,,0.5283053517341614,0.0024444919545203447,,,,,
47,29299,,0.003792461473494768,,1.150482416152954,,5.65471076965332,,0.584607720375061,0.002442403696477413,,,,,
47,29327,,,,,,,,,,0.0039002506528049707,1.1513991355895996,5.5497941970825195,0.5960057973861694,0.0024251050781458616
47,29327,0.003919114824384451,,1.142073631286621,,5.5507001876831055,,0.5865865349769592,,,,,,,
48,29349,,0.003963293507695198,,1.1381510496139526,,5.597361087799072,,0.577994167804718,0.0024273411836475134,,,,,
48,29399,,0.0038748816587030888,,1.1474193334579468,,5.457068920135498,,0.6013013124465942,0.0023703586775809526,,,,,
48,29449,,0.0038088299334049225,,1.1255741119384766,,5.542782783508301,,0.5708910822868347,0.0023900058586150408,,,,,
48,29499,,0.0038214675150811672,,1.1338839530944824,,5.538260459899902,,0.5796509981155396,0.00247471546754241,,,,,
48,29549,,0.00395083986222744,,1.1455820798873901,,5.628167152404785,,0.5823458433151245,0.00243895105086267,,,,,
48,29599,,0.00396412517875433,,1.1350301504135132,,5.5738911628723145,,0.5772193074226379,0.0025275712832808495,,,,,
48,29649,,0.003994322381913662,,1.0837430953979492,,5.39716911315918,,0.5436017513275146,0.002486144658178091,,,,,
48,29699,,0.003992841579020023,,1.1349014043807983,,5.5279388427734375,,0.5816831588745117,0.002503272145986557,,,,,
48,29749,,0.0038132164627313614,,1.1403838396072388,,5.563329219818115,,0.5836443305015564,0.0025257093366235495,,,,,
48,29799,,0.003867159364745021,,1.144062876701355,,5.64375114440918,,0.5792754292488098,0.0025570797733962536,,,,,
48,29849,,0.003884698264300823,,1.1134827136993408,,5.554308891296387,,0.5576379299163818,0.0025367678608745337,,,,,
48,29899,,0.00382456136867404,,1.1092500686645508,,5.499733924865723,,0.5588686466217041,0.0025547214318066835,,,,,
48,29938,,,,,,,,,,0.0039306217804551125,1.1500176191329956,5.528103828430176,0.5967885255813599,0.0025628504808992147
48,29938,0.003927464131265879,,1.1415222883224487,,5.5501708984375,,0.5860872268676758,,,,,,,
49,29949,,0.003924280870705843,,1.1271406412124634,,5.564587593078613,,0.5702639222145081,0.002549317665398121,,,,,
49,29999,,0.0038882805965840816,,1.1124484539031982,,5.499216079711914,,0.5621116757392883,0.0026239866856485605,,,,,
49,30049,,0.003915435168892145,,1.1042454242706299,,5.451097011566162,,0.5587179660797119,0.0026149700861424208,,,,,
49,30099,,0.004016682505607605,,1.1323649883270264,,5.502325057983398,,0.58170485496521,0.0026009464636445045,,,,,
49,30149,,0.004047838505357504,,1.1048908233642578,,5.478606224060059,,0.5565993785858154,0.002602599561214447,,,,,
49,30199,,0.0037857701536267996,,1.1001592874526978,,5.531436920166016,,0.5466105937957764,0.002633882686495781,,,,,
49,30249,,0.0038750830572098494,,1.095896601676941,,5.53001070022583,,0.542482316493988,0.0025683899875730276,,,,,
49,30299,,0.004027754068374634,,1.1385035514831543,,5.525998115539551,,0.5854753255844116,0.0025638460647314787,,,,,
49,30349,,0.0038465959951281548,,1.1193430423736572,,5.504717826843262,,0.5684603452682495,0.002617786405608058,,,,,
49,30399,,0.0038607739843428135,,1.1398530006408691,,5.537393093109131,,0.5857009887695312,0.0026563184801489115,,,,,
49,30449,,0.003908969461917877,,1.1589418649673462,,5.540019512176514,,0.6045230627059937,0.002600331325083971,,,,,
49,30499,,0.0038936487399041653,,1.1217674016952515,,5.5744757652282715,,0.56390380859375,0.0026558220852166414,,,,,
49,30549,,0.004027400631457567,,1.1487929821014404,,5.648977279663086,,0.5834664702415466,0.002613907214254141,,,,,
49,30549,,,,,,,,,,0.003912787884473801,1.1505987644195557,5.559107780456543,0.594270646572113,0.0026156005915254354
49,30549,0.003935643006116152,,1.1411705017089844,,5.548524379730225,,0.5858978629112244,,,,,,,
